date,GM_dhoust,GM_ip,GM_nai,GM_nfci,GM_Rvol22,GM_vix,GM_vrp,GM_vix_dhoust,GM_vix_ip,GM_vix_nai,GM_vix_nfci,GARCH11
2023-10-25,0.9601873369101502,0.9775238664942608,0.9775238664942608,0.7996634910619204,0.8786840278292248,0.5576078954896494,0.9086471507777101,0.41224942443582563,0.45800319768212205,0.45800319768212205,0.12913136436231354,0.9303752453441565
2023-10-26,0.9631009109561948,0.9807367613447507,0.9807367613447507,0.801699131157919,0.8799799038799635,0.5575982042760608,0.9119460617952962,0.4122340646002439,0.4579978849653532,0.4579978849653532,0.12908137020494978,0.9326023971739368
2023-10-27,0.9659386486113454,0.9838708357322034,0.9838708357322034,0.8036833502416739,0.8812251334467331,0.5575893715395774,0.9151822790809806,0.4122200178290649,0.45799304914747424,0.45799304914747424,0.12903594250442146,0.9347938664700718
2023-10-30,0.9687025237942648,0.9869280233225749,0.9869280233225749,0.8056174472267332,0.8824216959366978,0.5575813212336923,0.9183569940897611,0.41220717187251105,0.4579886474193986,0.4579886474193986,0.12899466416142882,0.9369503184478604
2023-10-31,0.9713944590451827,0.9899102103440892,0.9899102103440892,0.8075026882156148,0.8835714933962174,0.557573984048329,0.9214713756337817,0.4121954240766883,0.4579846408148208,0.4579846408148208,0.1289571561744428,0.939072402579528
2023-11-01,0.9740163268632078,0.9928192367510058,0.9928192367510058,0.8093403073286243,0.8846763535343256,0.5575672968131081,0.9245265703126458,0.4121846805632631,0.4579809938652666,0.4579809938652666,0.12892307415986212,0.9411607530914189
2023-11-02,0.9765699510088302,0.9956568973588376,0.9956568973588376,0.8111315075117378,0.8857380326280425,0.5575612019534737,0.9275237029355516,0.4121748554792678,0.45797767428610864,0.45797767428610864,0.12889210519001815,0.9432159894406599
2023-11-03,0.9790571077725214,0.9984249429517186,0.9984249429517186,0.8128774613240768,0.886758218314138,0.5575556469949989,0.930463876935405,0.41216587031103735,0.4579746526907665,0.4579746526907665,0.12886396491999608,0.9452387167723476
2023-11-06,0.981479527210315,1.0011250813626056,1.0011250813626056,0.8145793117054911,0.8877385322717863,0.5575505841116009,0.933348174775062,0.41215765325679427,0.45797190233056184,0.45797190233056184,0.12883839497689153,0.947229526358245
2023-11-07,0.9838388943472266,1.00375897852698,1.00375897852698,0.8162381727247526,0.8886805328003746,0.5575459697137763,0.9361776583458525,0.41215013865287137,0.4579693988579264,0.4579693988579264,0.12881516058753228,0.9491889960179146
2023-11-08,0.9861368503493501,1.006328259510698,1.006328259510698,0.8178551303088489,0.8895857172965633,0.5575417640733122,0.9389533693585286,0.4121432664489832,0.457967120110864,0.457967120110864,0.12879404842288286,0.9511176905231618
2023-11-09,0.9883749936654461,1.0088345095126277,1.0088345095126277,0.8194312429538555,0.890455524634536,0.5575379309812413,0.9416763297267833,0.4121369817283559,0.45796504591676224,0.45796504591676224,0.12877486463934154,0.9530161619866077
2023-11-10,0.9905548811388166,1.0112792748426858,1.0112792748426858,0.8209675424178506,0.891291337453223,0.5575344374360965,0.9443475419434824,0.41213123426887915,0.45796315791381415,0.45796315791381415,0.12875743309894425,0.9548849502351663
2023-11-13,0.9926780290902383,1.0136640638758843,1.0136640638758843,0.8224650343963262,0.8920944843541329,0.5575312533597809,0.946967989449744,0.412125978141774,0.4579614393884703,0.4579614393884703,0.1287415937521351,0.9567245831691527
2023-11-14,0.9947459143727094,1.0159903479829675,1.0159903479829675,0.8239246991805391,0.8928662420132875,0.5575283513386067,0.9495386369970057,0.41212117134456977,0.457959875127482,0.457959875127482,0.12872720116825423,0.9585355771077096
2023-11-15,0.9967599753987427,1.0182595624382231,1.0182595624382231,0.825347492299231,0.8936078372106154,0.5575257063872734,0.9520604310022096,0.4121167754654554,0.457958451283226,0.457958451283226,0.12871412320025066,0.9603184371212011
2023-11-16,0.998721613140919,1.020473107305018,1.020473107305018,0.8267343451441383,0.8943204487800327,0.5575232957337547,0.9545342998962387,0.41211275537632613,0.4579571552511186,0.4579571552511186,0.12870223977135992,0.9620736573511827
2023-11-17,1.000632192106398,1.0226323482996125,1.0226323482996125,0.8280861655797027,0.8950052094833073,0.5575210986232392,0.9569611544657298,0.41210907895206905,0.45795597555803325,0.45795597555803325,0.12869144177260639,0.9638017213185257
2023-11-20,1.0024930412860644,1.0247386176337814,1.0247386176337814,0.8294038385373778,0.8956632078106886,0.5575190961394396,0.959341888188392,0.4121057168138468,0.4579549017607347,0.4579549017607347,0.12868163006100752,0.965503102220243
2023-11-21,1.0043054550789674,1.0267932148367644,1.0267932148367644,0.8306882265949258,0.8962954897111631,0.5575172710417312,0.9616773775619514,0.41210264209432723,0.4579539243534307,0.4579539243534307,0.12867271454928203,0.9671782632155294
2023-11-22,1.0060706941927007,1.0287974075570518,1.0287974075570518,0.8319401705410796,0.896903060255086,0.5575156076167154,0.9639684824268456,0.4120998302229826,0.45795303468362103,0.45795303468362103,0.12866461337870372,0.9688276577015038
2023-11-23,1.0077899865203441,1.0307524323445,1.0307524323445,0.8331604899259418,0.8974868852318343,0.5575140915429349,0.9662160462827848,0.4120972587297427,0.4579522248755023,0.4579522248755023,0.12865725216750692,0.9704517295791182
2023-11-24,1.0094645279945824,1.032659495413259,1.032659495413259,0.8343499835974799,0.8980478926850172,0.5575127097675698,0.9684208965992968,0.41209490706543384,0.45795148776024674,0.45795148776024674,0.1286505633279423,0.9720509135096652
2023-11-27,1.0110954834195898,1.0345197733859863,1.0345197733859863,0.83550943022447,0.8985869743876871,0.5575114503940592,0.9705838451203707,0.4120927564375666,0.45795081681254013,0.45795081681254013,0.12864448544571278,0.9736256351623015
2023-11-28,1.0126839872812643,1.036334414019799,1.036334414019799,0.8366395888062306,0.8991049872598956,0.5575103025796756,0.972705688163311,0.41209078966016327,0.4579502060928166,0.4579502060928166,0.12863896271609135,0.9751763114529778
