date,GM_dhoust,GM_ip,GM_nai,GM_nfci,GM_Rvol22,GM_vix,GM_vrp,GM_vix_dhoust,GM_vix_ip,GM_vix_nai,GM_vix_nfci,GARCH11
2023-08-21,0.7342182684171595,0.737587387256743,0.737587387256743,0.6534482391022863,0.7497835962732159,0.6213668427623286,0.714899045575061,0.43563578980915063,0.47576530163108166,0.47576530163108166,0.18057884022379095,0.7738861335970679
2023-08-22,0.74301351162188,0.7466865327544222,0.7466865327544222,0.65917732986082,0.7563043397818848,0.6188577627629237,0.7220343659028247,0.4336212025914192,0.47416556406122434,0.47416556406122434,0.1758296433955193,0.778909420634106
2023-08-23,0.7515798265443128,0.7555624531249979,0.7555624531249979,0.6647617016945203,0.7625709737828568,0.6165861457229772,0.729034024610563,0.4317788361469939,0.4727094277982353,0.4727094277982353,0.171514237303263,0.7838324190577776
2023-08-24,0.7599231718779482,0.764220624647246,0.764220624647246,0.6702050102562803,0.7685934007729582,0.6145295178046168,0.7359006009903474,0.4300939678595012,0.4713840023932541,0.4713840023932541,0.16759299958360838,0.7886579333848044
2023-08-25,0.7680493512195464,0.7726663892529292,0.7726663892529292,0.6755108188558655,0.7743811373545868,0.6126675321264858,0.7426366252949735,0.42855313370308873,0.47017755451552357,0.47017755451552357,0.1640299269722883,0.7933886506643285
2023-08-28,0.7759640171060949,0.780904957822669,0.780904957822669,0.6806826007925357,0.7799433292737881,0.6109817674655017,0.7492445796703298,0.42714402064945034,0.46907940408305837,0.46907940408305837,0.16079230473635375,0.7980271474400913
2023-08-29,0.7836726749466897,0.7889414134009637,0.7889414134009637,0.68572374162874306,0.7852887658723077,0.6094555460097731,0.7557268990700385,0.42585536827263826,0.4680798297172002,0.4680798297172002,0.15785040630034786,0.8025758961791979
2023-08-30,0.7911806868520769,0.7967807143323317,0.7967807143323317,0.6906375414063952,0.7904258939764554,0.6080737683596433,0.7620859721527091,0.4246768787653729,0.46716998268409565,0.46716998268409565,0.1551772203085684,0.8070372712170655
2023-08-31,0.7984932753645132,0.80442769732052,0.80442769732052,0.6954272168071367,0.7953628312447288,0.6068227641444743,0.7683241421621291,0.4235991346477776,0.46634180856126456,0.46634180856126456,0.15274820261741123,0.8114135542627701
2023-09-01,0.8056155270905451,0.8118870804126594,0.8118870804126594,0.7000959032580588,0.8001073789952878,0.6056901567772731,0.7744437077907227,0.42261352351093634,0.46558797593581014,0.46558797593581014,0.15054105094068598,0.8157069395042869
2023-09-04,0.8125523962392328,0.8191634659102137,0.8191634659102137,0.704646656984219,0.8046670345335498,0.6046647410091378,0.7804469240265924,0.42171216919389026,0.46490181150307375,0.46490181150307375,0.1485355000787858,0.8199195383489732
2023-09-05,0.8193087080682763,0.8262613432085132,0.8262613432085132,0.7090824570093142,0.8090490029993856,0.6037363720721254,0.786336002984455,0.42088786884409785,0.4642772409911928,0.4642772409911928,0.1467131358515858,0.8240533838309948
2023-09-06,0.8258891622404453,0.8331850915666301,0.8331850915666301,0.7134062071058145,0.8132602087526387,0.6028958653138019,0.79211311472078,0.42013403535839966,0.4637087353885991,0.4637087353885991,0.14505722602667528,0.828110434714171
2023-09-07,0.8322983360926455,0.8399389828092995,0.8399389828092995,0.717620737695837,0.817307306314955,0.6021349053305207,0.7977803880334301,0.41944464474452575,0.46319126199843375,0.46319126199843375,0.14355256669057306,0.8320925793158709
2023-09-08,0.8385406878198952,0.8465271839625562,0.8465271839625562,0.7217288077040025,0.8211966908852183,0.6014459637004618,0.8033399112460982,0.41881418798250325,0.4627202398865888,0.4627202398865888,0.14218534265236688,0.8360016390750646
2023-09-11,0.8446205595764276,0.8529537598247133,0.8529537598247133,0.7257331063634883,0.8249345084452042,0.6008222245025319,0.8087937329778302,0.4182376270012819,0.46229149932898084,0.46229149932898084,0.14094300059805748,0.839839371885397
2023-09-12,0.8505421804960751,0.8592226754742673,0.8592226754742673,0.7296362549764595,0.8285266654714233,0.6002575168842669,0.8141438628979167,0.41771035441878074,0.46190124489906026,0.46190124489906026,0.13981413383096167,0.843607475212155
2023-09-13,0.8563096696340379,0.8653377987162781,0.8653377987162781,0.733440808630031,0.8319788382684989,0.5997462540116033,0.8193922724664332,0.4172281567236324,0.46154602186879157,0.46154602186879157,0.13878837753990395,0.8473075890102263
2023-09-14,0.8619270388320815,0.8713029024687337,0.8713029024687337,0.7371492578688846,0.8352964819388294,0.5992833777965325,0.8245408956606997,0.41678718060440484,0.4612226856256668,0.4612226856256668,0.13785631363359252,0.8509412984585643
2023-09-15,0.8673981955091578,0.87712166709037,0.87712166709037,0.7407640303256333,0.8384848390027076,0.5988643088558091,0.829591629687928,0.41638390215723375,0.4609283738350182,0.4609283738350182,0.13700938426740483,0.8545101365252481
2023-09-18,0.8727269453793889,0.8827976826513848,0.8827976826513848,0.7442874923100041,0.8415489476825193,0.5984849012056404,0.8345463356843216,0.416015098725797,0.460660481101195,0.460660481101195,0.13623981326862036,0.8580155863759693
2023-09-19,0.8779169950993071,0.8883344511484449,0.8883344511484449,0.747721950357876,0.8444936498641115,0.5981414012441351,0.8394068394008815,0.415677823148603,0.46041663590329424,0.46041663590329424,0.13554053473865746,0.8614590836376269
2023-09-20,0.8829719548461896,0.8937353886653525,0.8937353886653525,0.7510696527411893,0.8473235987479111,0.5978304106157128,0.844174931876174,0.4153693802077975,0.46019467960126725,0.46019467960126725,0.13490512817676853,0.8648420185276957
2023-09-21,0.8878953408292828,0.8990038274807065,0.8990038274807065,0.7543327909397141,0.8500432662018839,0.59754885259008,0.8488523700963085,0.4150873050912881,0.45999264732655537,0.45999264732655537,0.13432775952952442,0.8681657378591087
2023-09-22,0.8926905777356632,0.9041430181238563,0.9041430181238563,0.757513501075641,0.8526569498279526,0.5972939416231466,0.8534408776423649,0.4148293436960752,0.45980875058808696,0.45980875058808696,0.13380312762482785,0.8714315469295648
2023-09-25,0.8973610011124357,0.9091561313804186,0.9091561313804186,0.7606138653119341,0.855168779753042,0.5970631557987437,0.8579421453255135,0.41459343461538894,0.4596413614396573,0.4596413614396573,0.1333264154986338,0.8746407113034257
2023-09-26,0.9019098596869267,0.9140462602485936,0.9140462602485936,0.7636359132153608,0.8575827251554791,0.5968542118784957,0.8623578318100595,0.41437769266569013,0.459488998068532,0.459488998068532,0.13289324616747786,0.8777944584936831
2023-09-27,0.9063403176264847,0.9188164218474869,0.9188164218474869,0.7665816230850904,0.8599026005370657,0.5966650427130085,0.8666895642246409,0.4141803938218965,0.45935031167769685,0.45935031167769685,0.13249964244073376,0.8808939795508722
2023-09-28,0.910655456739463,0.9234695592786175,0.9234695592786175,0.7694529232477327,0.8621320717507304,0.5964937767908953,0.8709389387618063,0.4139999614404488,0.45922407454563025,0.45922407454563025,0.13214199040361144,0.8839404305652456
2023-09-29,0.9148582786189127,0.9280085434417563,0.9280085434417563,0.7722516933196635,0.8642746617932868,0.5963387197233142,0.8751075212661931,0.4138349536601248,0.4591091691578956,0.4591091691578956,0.1318170062356111,0.8869349340880186
2023-10-02,0.918951706730478,0.9324361748062179,0.9324361748062179,0.7749797654374623,0.8663337563724524,0.5961983374808328,0.8791968478115232,0.4136840518799178,0.45900457831434366,0.45900457831434366,0.13152170605977365,0.8898785804770416
2023-10-03,0.9229385884459476,0.9367551851386986,0.9367551851386986,0.7776389254572692,0.8683126092569218,0.596071241216783,0.8832084252666277,0.41354605022190544,0.45890937612434557,0.45890937612434557,0.13125337854589436,0.8927724291718362
2023-10-04,0.926821697023874,0.9409682391887267,0.9409682391887267,0.7802309141238466,0.8702143474179538,0.5959561735269534,0.8871437318507105,0.4134198458949053,0.458822719810345,0.458822719810345,0.13100956001615446,0.8956175099025516
2023-10-05,0.9306037335386421,0.945077936332763,0.945077936332763,0.782757428210108,0.8720419759705913,0.5958519960096857,0.8910042176780553,0.4133044303819109,0.4587438422471678,0.4587438422471678,0.13078801182459904,0.8984148238370525
2023-10-06,0.9342873287593241,0.9490868121779674,0.9490868121779674,0.7852201216278635,0.873798382922326,0.5957576780033006,0.8947913052923745,0.41319888138088706,0.4586720451710457,0.4586720451710457,0.13058669980276927,0.9011653446700343
2023-10-09,0.9378750449796321,0.9529973401266231,0.9529973401266231,0.7876206065105071,0.8754863437367103,0.5956722863894305,0.8985063901910011,0.4131023554345208,0.4586066929982344,0.4586066929982344,0.13040377558276708,0.9038700196577703
2023-10-10,0.9413693778002394,0.9568119329021787,0.9568119329021787,0.7899604542683544,0.8771085257191278,0.5955949763613797,0.902150841339112,0.41301408119003225,0.45854720719850783,0.45854720719850783,0.1302375596262669,0.9065297706018339
2023-10-11,0.94477275786471,0.9605329440378553,0.9605329440378553,0.7922411966173225,0.8786674922316532,0.5955249830661795,0.9057260016741769,0.41293335323518304,0.4584930611737179,0.4584930611737179,0.13008652580365482,0.9091454947848949
2023-10-12,0.9480875525502437,0.9641626693287316,0.9641626693287316,0.794464326581625,0.8801657067436608,0.5954616140376527,0.9092331886008136,0.4128595264612254,0.45844377559608396,0.45844377559608396,0.12994928738170586,0.911718065861466
2023-10-13,0.9513160676144148,0.9677033482482084,0.9677033482482084,0.7966312994711389,0.8816055367245847,0.595404242345622,0.912673694476237,0.4127920109077452,0.458398914164942,0.458398914164942,0.1298245842911444,0.9142483347062752
2023-10-16,0.9544605487990468,0.9711571653297206,0.9711571653297206,0.7987435338340817,0.882989257384979,0.5953523003934885,0.9160487870864773,0.4127302670482021,0.4583580797443932,0.4583580797443932,0.12971127155718307,0.9167371302227495
2023-10-17,0.9575231833923423,0.974526251514556,0.974526251514556,0.8008024123856253,0.8843190552717914,0.595305274302817,0.9193597101135442,0.4126738014784961,0.45832091084765686,0.45832091084765686,0.12960830878681392,0.9191852601139235
2023-10-18,0.9605061017503502,0.9778126854666047,0.9778126854666047,0.8028092829130513,0.885597031723532,0.5952626988293698,0.9226076835937096,0.41262216297410376,0.45828707843700844,0.45828707843700844,0.1295147506163289,0.9215935116179299
2023-10-19,0.9634113787788341,0.9810184948548577,0.9810184948548577,0.8047654591580424,0.8868252061907951,0.5952241527602969,0.9257939043670758,0.41257493888427765,0.4582562830109725,0.4582562830109725,0.12942973803136126,0.9239626522100799
2023-10-20,0.9662410353765668,0.9841456576044407,0.9841456576044407,0.8066722216766864,0.8880055194273829,0.5951892547469416,0.9289195465185975,0.4125317518344947,0.45822825195298517,0.45822825195298517,0.12935249047975336,0.9262934302734093
2023-10-23,0.9689970398410606,0.987196103116957,0.987196103116957,0.8085308186777569,0.8891398365570731,0.5951576595320354,0.9319857618107191,0.41249225671080214,0.4582027371180558,0.4582027371180558,0.12928229870483346,0.9285865757394413
2023-10-24,0.971681309237706,0.9901717134608932,0.9901717134608932,0.8103424668398178,0.8902299500208752,0.5951290545339567,0.934993680107784,0.4124561379019618,0.4581795126360627,0.4581795126360627,0.12921851823329927,0.9308428007007998
2023-10-25,0.9742957107332747,0.9930743245328203,0.9930743245328203,0.8121083521076885,0.8912775824094362,0.5951031567542613,0.9379444097923775,0.4124231067773549,0.45815837291223765,0.45815837291223765,0.12916056345791768,0.9330627999972051
2023-10-26,0.9768420628947139,0.995905727190108,0.995905727190108,0.8138296304687886,0.8922843891850665,0.5950797099778863,0.9408390381737526,0.41239289938049384,0.4581391308071378,0.4581391308071378,0.12910790226070884,0.9352472517762802
2023-10-27,0.9793221369541323,0.9986676683558504,0.9986676683558504,0.815507428709874,0.8932519612976924,0.5950584822383331,0.9436786318884903,0.412365274319707,0.45812161597999373,0.45812161597999373,0.1290600511272482,0.9373968180305104
2023-10-30,0.9817376580408638,1.001361852096686,1.001361852096686,0.8171428451546549,0.8941818276988646,0.5950392635227482,0.9464642372935435,0.4123400108391434,0.4581056733807668,0.4581056733807668,0.12901657070722683,0.939512145111611
2023-10-31,0.9840903063814593,1.0039899406741748,1.0039899406741748,0.818736950382784,0.8950754577577988,0.59502186369419785,0.9491968808518059,0.4123169070546806,0.45809116187756893,0.45809116187756893,0.12897706178050958,0.9415938642234787
2023-11-01,0.9863817184684456,1.006553555570382,1.006553555570382,0.8202907879306811,0.8959342635832638,0.5950061106105832,0.9518775695103531,0.41229577834064,0.45807795300729237,0.45807795300729237,0.1289411615916525,0.9436425918948352
2023-11-02,0.9886134881986627,1.0090542784883043,1.0090542784883043,0.8218053749746544,0.8967596022549869,0.5949918484215817,0.9545072910714896,0.41227645585441564,0.45806592983838934,0.45806592983838934,0.12890854051922515,0.9456589304325964
2023-11-03,0.9907871679819723,1.0114936523277505,1.0114936523277505,0.8232817029967674,0.8975527779681032,0.5949789360267715,0.9570870145567427,0.4122587851872292,0.45805498593573585,0.45805498593573585,0.1288788990493558,0.9476434683569438
2023-11-06,0.9929042698211077,1.0138731821372817,1.0138731821372817,0.8247207384338845,0.8983150440940367,0.5949672456796784,0.959617690563936,0.4122426251302268,0.4580450244184141,0.4580450244184141,0.1288519650257128,0.9495967808190137
2023-11-07,0.9949662663634159,1.0161943360427992,1.0161943360427992,0.8261234233103221,0.8990476051610705,0.5949566617239394,0.9621002516174726,0.4122278465460587,0.45803595710207423,0.45803595710207423,0.1288274911506723,0.9515194300020656
2023-11-08,0.9969745919252264,1.0184585461533506,1.0184585461533506,0.8274906758545182,0.8997516187577347,0.5949470794490768,0.9645356125119605,0.41221433133692414,0.45802770371828233,0.45802770371828233,0.12880525271472834,0.9534119655069417
2023-11-09,0.9989306434895547,1.020667209444715,1.020667209444715,0.8288233911001252,0.9004281973620206,0.5949384040545637,0.9669246706493028,0.41220197150083476,0.4580201912039435,0.4580201912039435,0.1287850455332985,0.9552749247225791
2023-11-10,1.0008357816778382,1.0228216886213104,1.0228216886213104,0.8301224414719185,0.9010784100993123,0.5949305497119326,0.9692683063693802,0.41219066826855516,0.45801335305451135,0.45801335305451135,0.12876668407198139,0.9571088331822972
2023-11-13,1.0026913316963788,1.0249233129569586,1.0249233129569586,0.8313886773569051,0.9017032844318114,0.594923438715646,0.9715673832744457,0.4121803313143234,0.4580071287352558,0.4580071287352558,0.1287499997430526,0.9589142049065369
2023-11-14,1.0044985842581513,1.0269733791150208,1.0269733791150208,0.8326229276610058,0.9023038077821268,0.5949170007143312,0.9738227485473523,0.4121708780340451,0.4580014631453796,0.4580014631453796,0.12873483935755833,0.9606915427326927
2023-11-15,1.0062587964806184,1.0289731519484164,1.0289731519484164,0.8338260003516745,0.9028809290935939,0.5949111720147705,0.9760352332637293,0.4121622328851923,0.4579963061302382,0.4579963061302382,0.12872106371879488,0.9624413386326416
2023-11-16,1.0079731927601747,1.0309238652800128,1.0309238652800128,0.8349986829868131,0.9034355603297891,0.594905894951765,0.9782056526982243,0.41215432678313163,0.4579916120373459,0.4579916120373459,0.1287085463442589,0.9641640740185382
2023-11-17,1.0096429656238342,1.0328267226638723,1.0328267226638723,0.8361417432303226,0.9039685779156093,0.5949011173176334,0.9803348066249228,0.4121470965490595,0.45798733931223706,0.45798733931223706,0.12869717230433494,0.9658602200374183
2023-11-20,1.0112692765587454,1.0346828981278218,1.0346828981278218,0.8372559293546338,0.9044808241221921,0.5948967918457048,0.9824234796120541,0.41214048440513124,0.457983450130605,0.457983450130605,0.1286868371670567,0.9675302378551172
2023-11-21,1.0128532568201174,1.036493536897807,1.036493536897807,0.8383419707305422,0.9049731083978693,0.5948928757426943,0.9844724413110972,0.4121344375127494,0.4579799100634625,0.4579799100634625,0.12867744603925396,0.9691745789299863
2023-11-22,1.0143960082181174,1.0382597561044744,1.0382597561044744,0.8394005783046713,0.9054462086472503,0.594889330265336,0.9864824467403874,0.4121289075503239,0.4579766877723588,0.4579766877723588,0.12866891269528052,0.9707936852768654
2023-11-23,1.0158986038842832,1.0399826454724224,1.0399826454724224,0.8404324450648728,0.9059008724604641,0.5948861203370818,0.9884542365633319,0.4121238503271259,0.457973754731956,0.457973754731956,0.12866115878532441,0.97238798972174
2023-11-24,1.0173620890179922,1.0416632679925388,1.0416632679925388,0.8414382464938722,0.906337818294495,0.5948832142010793,0.9903885373613354,0.41211922543015456,0.45797108497750905,0.45797108497750905,0.12865411311603056,0.9739579161474953
