date,GM_dhoust,GM_ip,GM_nai,GM_nfci,GM_Rvol22,GM_vix,GM_vrp,GM_vix_dhoust,GM_vix_ip,GM_vix_nai,GM_vix_nfci,GARCH11
2023-08-01,0.6793954008262306,0.6645734014469756,0.6645734014469756,0.5940074239926227,0.7266820152682301,0.4210002952527139,0.5844594798163871,0.6240246483465146,0.6198144182422064,0.6198144182422064,0.4627605873303687,0.8397208672012298
2023-08-02,0.6888530366221481,0.6738570506452188,0.6738570506452188,0.6013485723072274,0.7359632584715846,0.42225676094921777,0.5936572664896329,0.6266552796236243,0.6221192366675914,0.6221192366675914,0.46481149535978855,0.8435125910584786
2023-08-03,0.698066455398888,0.6829133569833172,0.6829133569833172,0.6085052888797767,0.7448805689597003,0.42339602879705157,0.6026801276496192,0.6290543288288826,0.6242042285168289,0.6242042285168289,0.46669557355551955,0.8472358575706145
2023-08-04,0.7070419633786118,0.6917478877522097,0.6917478877522097,0.6154822071907592,0.7534482171291521,0.4244290305198358,0.6115313900679136,0.631242182801171,0.6260903601806109,0.6260903601806109,0.4684263925862651,0.8508922662623231
2023-08-07,0.7157857039429143,0.7003660739081005,0.7003660739081005,0.6222838443136868,0.7616799138109418,0.42536567817587584,0.6202143172468162,0.6332374336670415,0.6277965983390106,0.6277965983390106,0.47001641922315246,0.8544833637924449
2023-08-08,0.7243036618377257,0.7087732134110964,0.7087732134110964,0.6289146038395886,0.7695888322119789,0.42621495926826414,0.6287321106226288,0.6350570368344292,0.6293401006878027,0.6293401006878027,0.47147710613559207,0.8580106464020287
2023-08-09,0.7326016672696337,0.7169744744820846,0.7169744744820846,0.635378778728033,0.7771876289961993,0.4269850229835119,0.6370879107460392,0.6367164550777198,0.6307363884738885,0.6307363884738885,0.47281897438274867,0.8614755622145671
2023-08-10,0.7406853998964316,0.7249748987798537,0.7249748987798537,0.6416805540865217,0.7844884645390605,0.4276832583862024,0.6452847984400569,0.6382297899385946,0.631999502574815,0.631999502574815,0.4740516891947953,0.8648795133993337
2023-08-11,0.748560392714619,0.7327794045004139,0.7327794045004139,0.6478240098800597,0.791503022387823,0.42831636531997547,0.6533257959359275,0.6396099015592775,0.6331421446919043,0.6331421446919043,0.47518412958978884,0.8682238582077908
2023-08-14,0.7562320358465207,0.7403927894004174,0.7403927894004174,0.6538131235726506,0.7982425279587636,0.42889041869516525,0.6612138679874437,0.6408685179665169,0.6341758050768125,0.6341758050768125,0.4762244523276036,0.8715099128921865
2023-08-15,0.7637055802296124,0.747819733746541,0.747819733746541,0.65965177270243,0.8047177665012405,0.4294109267799574,0.6689519229640639,0.642016334734981,0.6351108780759158,0.6351108780759158,0.4771801506615724,0.8747389535146884
2023-08-16,0.770986141210582,0.7550648031926411,0.7550648031926411,0.6653437373921046,0.810939100357357,0.42988288405439085,0.6765428139232413,0.6430631058769979,0.6359567666544257,0.6359567666544257,0.47805810831101236,0.8779122176547091
2023-08-17,0.7780787020465804,0.7621324515864535,0.7621324515864535,0.6708927027963206,0.8169164855448462,0.4303108191343612,0.6839893396623606,0.6440177267310092,0.6367219769513113,0.6367219769513113,0.47886464904338877,0.881030906021446
2023-08-18,0.784988117316067,0.7690270237075594,0.7690270237075594,0.6763022614875477,0.822659487689714,0.43069883822547284,0.6912942457506672,0.6448883095531123,0.6374142038158603,0.6374142038158603,0.4796055822232491,0.8840961839780928
2023-08-21,0.7917191162415763,0.7757527579383038,0.7757527579383038,0.6815759157820215,0.8281772973341364,0.43105066452369906,0.6984602255415716,0.6456822524540621,0.6380404081860233,0.6380404081860233,0.48028624465600744,0.8871091829836577
2023-08-22,0.7982763059266849,0.7823137888693072,0.7823137888693072,0.6867170800072521,0.83347874464411,0.4313696739409134,0.7054899211657019,0.646406302267549,0.6386068870866457,0.6386068870866457,0.48091153902797196,0.8900710019578596
2023-08-23,0.8046641745093912,0.7887141498411704,0.7887141498411704,0.6917290827125655,0.8385723135403904,0.4316589274980934,0.7123859245050691,0.6470666118840005,0.6391193369514829,0.6391193369514829,0.481485969219493,0.8929827085741405
2023-08-24,0.8108870942340711,0.7949577754239394,0.7949577754239394,0.6966151688241103,0.8434661552753343,0.4319212006970226,0.7191507781487071,0.6476687925371221,0.6395829109057523,0.6395829109057523,0.48201367274558454,0.8958453404854492
2023-08-25,0.816949324444105,0.8010485038358495,0.8010485038358495,0.7013785017457227,0.8481681014773711,0.43215901015232244,0.7257869763301369,0.6482179614875044,0.6400022705852502,0.6400022705852502,0.482498450557684,0.8986599064870918
2023-08-28,0.8228550144972316,0.8069900793028387,0.8069900793028387,0.7060221654070131,0.8526856766839797,0.432374637739361,0.7322969658470024,0.6487187855085031,0.6403816330131195,0.6403816330131195,0.4829437944212062,0.9014273876206252
2023-08-29,0.8286082066056197,0.8127861543602816,0.8127861543602816,0.7105491662599981,0.8570261103832261,0.4325701524897459,0.7386831469632161,0.6491755205439322,0.6407248130056529,0.6407248130056529,0.48335291206608777,0.9041487382224698
2023-08-30,0.834212838602603,0.8184402920983541,0.8184402920983541,0.7149624352255696,0.8611963485831335,0.43274743044449665,0.7449478742939478,0.6495920478745749,0.6410352615335598,0.6410352615335598,0.4837287502914752,0.9068248869206519
2023-08-31,0.8396727466379718,0.8239559683524157,0.8239559683524157,0.7192648295910654,0.8652030649273982,0.43290817265539766,0.7510934576737824,0.6499719071008533,0.6413161004244523,0.6413161004244523,0.48407401619097784,0.9094567375828343
2023-09-01,0.8449916678036665,0.8293365738397505,0.8293365738397505,0.7234591348601648,0.8690526713752392,0.43305392150725946,0.757122163008367,0.6503183262219376,0.6415701537555133,0.6415701537555133,0.48439119665136454,0.9120451702185692
2023-09-05,0.85017324269167,0.8345854162439829,0.8345854162439829,0.7275480665563109,0.8727513284624757,0.4331860755177087,0.7630362131098606,0.6506342490669046,0.6417999762520276,0.6417999762520276,0.4846825762651523,0.9145910418384978
2023-09-06,0.8552210178858494,0.8397057222484499,0.8397057222484499,0.7315342719808238,0.8763049551602478,0.43330590275651515,0.7688377885164956,0.6509223603110519,0.6420078789773467,0.6420078789773467,0.4849502537861055,0.9170951872730305
2023-09-07,0.8601384483894524,0.8447006395197784,0.8447006395197784,0.7354203319268465,0.8797192383471636,0.4334145530132208,0.7745290282965535,0.6511851082899541,0.6421959525726245,0.6421959525726245,0.4851961572461732,0.9195584199528652
2023-09-08,0.8649288999899217,0.849573238642887,0.849573238642887,0.7392087623502305,0.8829996419100266,0.4335130688298228,0.7801120308370472,0.6514247258051314,0.6423660882800156,0.6423660882800156,0.4854220578427493,0.921981532653539
2023-09-11,0.8695956515626433,0.8543265150086046,0.8543265150086046,0.742902015998443,0.8861514154877083,0.4336023955043752,0.7855888546174088,0.651643249098135,0.6425199969607464,0.6425199969607464,0.48562958269628054,0.9243652982060596
2023-09-12,0.8741418973152079,0.8589633906550616,0.8589633906550616,0.7465024839985523,0.8891796028721599,0.4336833901614952,0.7909615189684592,0.6518425351542889,0.6426592262992991,0.6426592262992991,0.4858202265701168,0.9267104701755262
2023-09-13,0.8785707489737198,0.8634867160639889,0.8634867160639889,0.750012497405318,0.8920890500800072,0.43375682997681203,0.7962320048169454,0.6520242774831342,0.6427851763667144,0.6427851763667144,0.485995362637016,0.92901778350952
2023-09-14,0.8828852379126513,0.8678992719130297,0.8678992719130297,0.7534343287103871,0.8948844131076431,0.4338234196342728,0.8014022554159173,0.6521900205096739,0.6428991136995121,0.6428991136995121,0.48615625236985505,0.9312879551579313
2023-09-15,0.8870883172296985,0.8722037707851376,0.8722037707851376,0.756770193313577,0.8975701653822327,0.43388379808786237,0.8064741770612142,0.6523411726987158,0.6430021840358089,0.6430021840358089,0.48630405462778703,0.9335216846657768
2023-09-18,0.891182863767061,0.8764028588361148,0.8764028588361148,0.7600222509571932,0.9001506049205504,0.4339385446926188,0.8114496397943255,0.6524790185238412,0.6430954238367017,0.6430954238367017,0.48643983400329033,0.9357196547404655
2023-09-19,0.8951716800805263,0.8804991174213159,0.8804991174213159,0.7631926071243138,0.9026298612071082,0.4339881847637728,0.816330478091884,0.6526047293827111,0.6431797707087784,0.6431797707087784,0.4865645684902328,0.9378825317948747
2023-09-20,0.8990574963577095,0.8844950646825145,0.8844950646825145,0.7662833144019447,0.9050119018025812,0.4340331946173545,0.8211184915420451,0.6527193735514656,0.6432560728325604,0.6432560728325604,0.4866791565281812,0.9400109664675137
2023-09-21,0.9028429722867588,0.8883931570959102,0.8883931570959102,0.7692963738099282,0.907300538693106,0.4340740061406328,0.8258154455080046,0.6528239252628102,0.6433250974916886,0.6433250974916886,0.4867844234736967,0.9421055941209728
2023-09-22,0.9065306988768073,0.8921957909822282,0.8921957909822282,0.7722337360964646,0.9094994343906121,0.4341110109362444,0.8304230717788956,0.6529192729849299,0.6433875387886229,0.6433875387886229,0.486881127545226,0.9441670353197795
2023-09-25,0.9101232002314164,0.8959053039798378,0.8959053039798378,0.7750973030010886,0.9116121077939507,0.43414456407977486,0.8349430692083082,0.6530062269715889,0.6434440246244395,0.6434440246244395,0.48696996528440933,0.946195896288718
2023-09-26,0.913622935276226,0.8995239764817962,0.8995239764817962,0.777888928485913,0.9136419398201974,0.43417498752684897,0.8393771043406639,0.6530855261475713,0.6434951230129192,0.6434951230129192,0.48705157657314213,0.9481927693526009
2023-09-27,0.9170322994419917,0.903054033037702,0.903054033037702,0.7806104199359424,0.9155921788151439,0.43420257320242156,0.8437268120256789,0.6531578443879776,0.643541347792414,0.643541347792414,0.48712654924252624,0.9501582333584245
2023-09-28,0.9203536263041623,0.9064976437212192,0.9064976437212192,0.7832635393292298,0.9174659457516338,0.4342275858019124,0.8479937960211413,0.6532237962447361,0.6435831637929362,0.6435831637929362,0.48719542330690957,0.9520928540807838
2023-09-29,0.9235891891801215,0.9098569254641121,0.9098569254641121,0.7858500043776362,0.919266239224065,0.43425026533106303,0.8521796295842233,0.6532839421689933,0.6436209915104243,0.6436209915104243,0.4872586948535096,0.9539971846113694
2023-10-02,0.9267412026851829,0.9131339433576121,0.9131339433576121,0.7883714896389303,0.9209959402470482,0.43427082940888645,0.8562858560515493,0.6533387932737621,0.6436552113351918,0.6436552113351918,0.48731681961563905,0.9558717657333241
2023-10-03,0.9298118242484076,0.9163307119219156,0.9163307119219156,0.7908296276009494,0.9226578168659021,0.4342894753558071,0.860313989408231,0.6533888156773,0.6436861673770807,0.6436861673770807,0.4873702162552685,0.9577171262811891
2023-10-04,0.9328031555892791,0.9194491963445947,0.9194491963445947,0.7932260097385229,0.9242545285863647,0.43430638208702793,0.864265514846081,0.6534344344641277,0.6437141709257822,0.6437141709257822,0.4874192693785719,0.959533783487128
2023-10-05,0.9357172441562475,0.9224913136886788,0.9224913136886788,0.7955621875438418,0.9257886306306072,0.4343217118292927,0.8681418893112102,0.6534760372973474,0.6437395035811224,0.6437395035811224,0.4874643323061741,0.9613222433140806
2023-10-06,0.9385560845281276,0.9254589340711552,0.9254589340711552,0.7978396735309434,0.9272625780263635,0.4343356116775149,0.8719445420412102,0.653513977712958,0.6437624200847925,0.6437624200847925,0.4875057296180541,0.9630830007764574
2023-10-09,0.9413216197793092,0.9283538818126079,0.9283538818126079,0.8000599422149604,0.9286787295357168,0.43434821500621174,0.8756748750921207,0.6535485781241636,0.6437831508819948,0.6437831508819948,0.48754375949143514,0.9648165402489568
2023-10-10,0.9440157428097152,0.9311779365587031,0.9311779365587031,0.8022244310667663,0.9300393514298348,0.43435964274928496,0.8793342638553737,0.6535801325612017,0.6438019044387693,0.6438019044387693,0.4875786958485003,0.966523335764049
2023-10-11,0.9466402976404164,0.9339328343742127,0.9339328343742127,0.8043345414436404,0.9313466211156883,0.4343700045604294,0.882924057564907,0.653608909169979,0.643818869338298,0.643818869338298,0.48761079032940363,0.9682038512986464
2023-10-12,0.9491970806757922,0.9366202688102464,0.9366202688102464,0.8063916394965485,0.9326026306205619,0.4343793998653033,0.8864455797946328,0.6536351524907431,0.643834216177273,0.643834216177273,0.48764027410478794,0.9698585410504479
2023-10-13,0.9516878419330982,0.9392418919453474,0.9392418919453474,0.8083970570546325,0.9338093899399313,0.43438791881555644,0.8899001289464461,0.653659085536157,0.6438480992813915,0.6438480992813915,0.4876673595408643,0.9714878497044214
2023-10-16,0.9541142862402837,0.9417993154010951,0.9417993154010951,0.8103520924874773,0.9349688302540645,0.4343956431538713,0.8932889787289514,0.6536809116864349,0.6438606582572357,0.6438606582572357,0.487692241729047,0.9730922126898613
2023-10-17,0.95647807440288,0.9442941113328361,0.9442941113328361,0.8122580115457161,0.9360828070184949,0.43440264699831554,0.8966133786270855,0.6537008164176428,0.6438720193961356,0.6438720193961356,0.48771509989116085,0.974672056428437
2023-10-18,0.9587808243407555,0.9467278133961547,0.9467278133961547,0.814116048180516,0.9371531029333118,0.4344089975535347,0.8998745543628073,0.6537189688778527,0.6438822969441382,0.6438822969441382,0.48773609867034323,0.9762277985736244
2023-10-19,0.9610241121955192,0.949101917689674,0.949101917689674,0.8159274053424768,0.9381814307960203,0.4344147557556067,0.903073708347029,0.6537355233245437,0.64389159425085,0.64389159425085,0.4877553893169383,0.977759848241895
2023-10-20,0.9632094734093262,0.951417883674771,0.951417883674771,0.8176932557604587,0.9391694362425361,0.43441997685674794,0.9062120201229492,0.6537506204354627,0.6439000048087058,0.6439000048087058,0.4877731107779253,0.979268606236014
2023-10-23,0.9653384037758286,0.9536771350727691,0.9536771350727691,0.8194147427008428,0.9401187003807011,0.4344247109554799,0.9092906468009568,0.6537643885040882,0.6439076131931163,0.6439076131931163,0.48778939069772825,0.9807544652607849
2023-10-24,0.9674123604639864,0.9558810607401587,0.9558810607401587,0.8210929807077175,0.9410307423205341,0.4344290034773441,0.9123107234852632,0.6537769445298535,0.6439144959129468,0.6439144959129468,0.487804346337615,0.9822178101315582
2023-10-25,0.9694327630154428,0.9580310155223852,0.9580310155223852,0.8227290563244694,0.9419070216052677,0.43443289561077797,0.9152733636924199,0.6537883952123932,0.6439207221798791,0.6439207221798791,0.48781808542030897,0.9836590179758059
