date,GM_dhoust,GM_ip,GM_nai,GM_nfci,GM_Rvol22,GM_vix,GM_vrp,GM_vix_dhoust,GM_vix_ip,GM_vix_nai,GM_vix_nfci,GARCH11
2023-08-15,0.646231740445366,0.6670202281244112,0.6670202281244112,0.5608658630785044,0.6868708720686576,0.4099912546143414,0.5483571128599807,0.6203364328001558,0.4375933631152189,0.4375933631152189,0.5032869004494496,0.7916320439515485
2023-08-16,0.6565457351091876,0.677850565091737,0.677850565091737,0.5689575861123197,0.6968776198585193,0.41157786185370987,0.5583183694686132,0.623291750124528,0.4394201497768753,0.4394201497768753,0.5051792347318661,0.7963134719965134
2023-08-17,0.6665933996787905,0.6884152064125073,0.6884152064125073,0.5768454648383355,0.7064943023339467,0.41302035844491075,0.5680895316631829,0.625986902326212,0.44108295394732433,0.44108295394732433,0.506895598001125,0.8009040583001873
2023-08-18,0.676381611384714,0.698720670275105,0.698720670275105,0.5845346344424259,0.7157361243299895,0.41433183387751643,0.5776742270870361,0.6284447924926377,0.442596495603445,0.442596495603445,0.5084523540666015,0.8054062197143299
2023-08-21,0.6859170698722342,0.708773314960212,0.708773314960212,0.5920301007463725,0.7246176979937538,0.4155241887300825,0.587076014155834,0.6306863074862763,0.44397417337544254,0.44397417337544254,0.5098643450424072,0.8098222780969742
2023-08-22,0.6952063017870078,0.7185793427637525,0.7185793427637525,0.5993367434667661,0.7331530658875139,0.41660824265827007,0.5962983833786509,0.6327304954387482,0.44522818315824625,0.44522818315824625,0.5111450328521228,0.8141544655887851
2023-08-23,0.7042556652423025,0.7281448038235929,0.7281448038235929,0.6064593193918116,0.7413557231912596,0.4175938325744682,0.6053447586538605,0.6345947276196124,0.44636962607569075,0.44636962607569075,0.5123066275747933,0.8184049295096248
2023-08-24,0.7130713541708763,0.7374755998523677,0.7374755998523677,0.6134024654781041,0.7492386390397825,0.4184899019098153,0.6142184985402935,0.6362948460553794,0.4474086067532348,0.4474086067532348,0.5133602038558354,0.8225757369085677
2023-08-25,0.7216594025644801,0.746577487778724,0.746577487778724,0.6201707018693913,0.7568142770280372,0.41930458176860136,0.622922897504137,0.6378452981531941,0.448354322769176,0.448354322769176,0.5143158064927191,0.8266688787972065
2023-08-28,0.7300256886038868,0.7554560832992425,0.7554560832992425,0.6267684348392885,0.7640946149172007,0.4200452647114617,0.6314611871420378,0.6392592594732086,0.449215146076229,0.449215146076229,0.5151825462020795,0.8306862740930875
2023-08-29,0.738175938682275,0.7641168643432179,0.7641168643432179,0.6331999596598611,0.7710911635725833,0.42071867183688355,0.6398365373808664,0.6405487456929473,0.449998697114252,0.449998697114252,0.5159686864812982,0.834629773297449
2023-08-30,0.7461157313247196,0.7725651744524388,0.7725651744524388,0.6394694633979442,0.7778149851633367,0.42133091376973775,0.6480520576545838,0.6417247147151262,0.4507119122702039,0.4507119122702039,0.516681722392698,0.8385011619290811
2023-08-31,0.753850501006472,0.7808062260780557,0.7808062260780557,0.6455810276410152,0.7842767106527321,0.42188754611025564,0.656110798058651,0.6427971597866248,0.45136110528252266,0.45136110528252266,0.517328452021475,0.8423021637340238
2023-09-01,0.7613855418726443,0.7888451037965662,0.7888451037965662,0.6515386311544006,0.7904865566066642,0.422393619846607,0.664015750482408,0.6437751944199273,0.45195202313350535,0.45195202313350535,0.5179150412886507,0.8460344436889559
2023-09-05,0.7687260113618437,0.7966867674469049,0.7966867674469049,0.6573461524715395,0.796454341346956,0.4228537271885309,0.6717698497198422,0.6446671298386825,0.45248989692447994,0.45248989692447994,0.5184470827369705,0.8496996108144605
2023-09-06,0.7758769337362356,0.8043360551905723,0.8043360551905723,0.6630073724189979,0.8021895004750028,0.42327204323792444,0.6793759745591621,0.6454805456055084,0.45297948818413836,0.45297948818413836,0.5189296488502119,0.8532992208128641
2023-09-07,0.7828432035204524,0.8117976864966908,0.8117976864966908,0.6685259765778696,0.8077011017903029,0.4236523638745143,0.6868369488515754,0.6462223540322264,0.4534251310199785,0.4534251310199785,0.5193673404142516,0.8568347785440146
2023-09-08,0.7896295888517044,0.8190762650538305,0.8190762650538305,0.6739055576831736,0.8129978596274586,0.42399814020039484,0.6941555425596734,0.6468988589198773,0.45383077048599785,0.45383077048599785,0.5197643303809621,0.8603077403511695
2023-09-11,0.7962407347433805,0.8261762816103994,0.8261762816103994,0.6791496179628044,0.8180881486343191,0.4243125098559872,0.7013344727858066,0.6475158091276827,0.4541999975062916,0.4541999975062916,0.5201244036531414,0.8637195162480936
2023-09-12,0.802681166264377,0.8331021167453522,0.8331021167453522,0.6842615714175606,0.8229800170130479,0.42459832549158794,0.7083764047808379,0.6480784474261773,0.4545360806637142,0.4545360806637142,0.5204509931697784,0.8670714719774979
2023-09-13,0.80895529163633,0.8398580435709266,0.8398580435709266,0.6892447460437368,0.8276811992450495,0.4248581806528629,0.7152839529336434,0.6485915550496577,0.4548419951350149,0.4548419951350149,0.5207472126356991,0.8703649309500882
2023-09-14,0.815067405250868,0.8464482303690747,0.8464482303690747,0.6941023859997231,0.8321991283198769,0.4250944333151754,0.7220596817417309,0.6490594923265517,0.45512044902859566,0.45512044902859566,0.5210158862076308,0.8736011760727025
2023-09-15,0.8210216906089548,0.8528767431632156,0.8528767431632156,0.6988376537180253,0.8365409474874527,0.4253092272803053,0.7287061067633356,0.6494862357329771,0.455373907358045,0.455373907358045,0.5212595754197163,0.8767814514733127
2023-09-18,0.826822223184331,0.8591475482268972,0.8591475482268972,0.7034536319640792,0.8407135215521857,0.4255045116297161,0.7352256955513471,0.6498754116843705,0.4556046138636756,0.4556046138636756,0.5214806036051824,0.8799069641300226
2023-09-19,0.8324729732130148,0.8652645145309129,0.8652645145309129,0.7079533258431999,0.8447234477268412,0.42568205841089174,0.741620868569413,0.6502303273523395,0.45581461087523945,0.45581461087523945,0.5216810780470029,0.8829788854106179
2023-09-20,0.8379778084107723,0.8712314161303857,0.8712314161303857,0.7123396647569732,0.848577066063324,0.42584347871723455,0.7478940000905613,0.6505539987686205,0.45600575739165494,0.45600575739165494,0.5218629100687355,0.8859983525286925
2023-09-21,0.8433404966204164,0.87705193449329,0.87705193449329,0.7166155043103609,0.8522804694768671,0.4259902373074341,0.7540474190786725,0.6508491764549615,0.4561797455377992,0.4561797455377992,0.5220278332570839,0.8889664699219041
2023-09-22,0.8485647083907474,0.8827296607718498,0.8827296607718498,0.7207836281707647,0.8558395133794767,0.42612366589696743,0.7600834100531317,0.6511183687967346,0.4563381155440455,0.4563381155440455,0.5221774199899145,0.8918843105574713
2023-09-25,0.8536540194888982,0.8882680980182126,0.8882680980182126,0.7248467498802549,0.8592598249378613,0.4262449752423396,0.76600421393698,0.6513638633588997,0.45648226938115627,0.45648226938115627,0.5223130964273097,0.8947529171696343
2023-09-26,0.8586119133478067,0.8936706633457684,0.8936706633457684,0.728807514622148,0.8625468119704859,0.42635526612771957,0.7718120288888791,0.6515877463254646,0.456613483171231,0.456613483171231,0.522436156108579,0.8975733034334372
2023-09-27,0.8634417834504879,0.898940690037445,0.898940690037445,0.7326685009430799,0.8657056714978165,0.4264555393536658,0.7775090111192008,0.6517919202276309,0.45673291848458003,0.45673291848458003,0.5225477722848643,0.9003464550788619
2023-09-28,0.8681469356527397,0.9040814296022821,0.9040814296022821,0.736432222431698,0.8687413979592743,0.4265467048185818,0.7830972756905413,0.651978120111282,0.45684163262252736,0.45684163262252736,0.5226490091049185,0.9030733309490451
2023-09-29,0.8727305904458708,0.9090960537815524,0.9090960537815524,0.7401011293550632,0.8716587911098911,0.426629589775308,0.7885788973029607,0.6521479282811989,0.4569405879771727,0.4569405879771727,0.5227408317606999,0.9057548640060309
2023-10-02,0.8771958851609997,0.9139876565056676,0.9139876565056676,0.7436776102538292,0.8744624636091516,0.4267049463377721,0.793955911064236,0.6523027877473013,0.4570306605509692,0.4570306605509692,0.5228241156895138,0.9083919622872646
2023-10-03,0.8815458761164354,0.9187592558030752,0.9187592558030752,0.7471639934972352,0.8771568483140196,0.4267734583058142,0.7992303132454146,0.6524440144871765,0.4571126477115367,0.4571126477115367,0.522899654920433,0.9109855098157983
2023-10-04,0.8857835407096057,0.9234137956623276,0.9234137956623276,0.7505625487989276,0.8797462052876828,0.42683574737011765,0.8044040620219522,0.6525728086291023,0.45718727525036024,0.45718727525036024,0.5229681696445717,0.913536367466971
2023-10-05,0.8899117794549688,0.9279541478484677,0.9279541478484677,0.7538754886945938,0.8822346285350918,0.4268923787535484,0.80947907820070375,0.6526902646505971,0.45725520380785994,0.45725520380785994,0.523030313081388,0.9160453737941289
2023-10-06,0.8939334179693015,0.9323831136748553,0.9323831136748553,0.7571049699823723,0.8846260524759502,0.42694386634009596,0.814457245933043,0.6527973806791609,0.4573170347217121,0.4573170347217121,0.5230866777064801,0.9185133458157742
2023-10-09,0.8978512089057218,0.936703425731525,0.936703425731525,0.7602530951269775,0.886924258165382,0.42699067733795415,0.8193404134143732,0.6528950669742465,0.4573733153501916,0.4573733153501916,0.523137800900248,0.9209410797663664
2023-10-10,0.9016678338377728,0.9409177495711448,0.9409177495711448,0.7633219136284501,0.8891328792721196,0.42703323651905817,0.8241303935702883,0.6529841536625363,0.45742454391766224,0.45742454391766224,0.5231841700712796,0.9233293518128483
2023-10-11,0.9053859050948527,0.9450286853536118,0.9450286853536118,0.7663134233564292,0.8912554078236578,0.4270719300735457,0.8288289647296392,0.653065397792263,0.4574711739251089,0.4574711739251089,0.5232262273033047,0.9256789187388281
2023-10-12,0.9090079675502524,0.9490387694503036,0.9490387694503036,0.7692295718508084,0.893295199727462,0.4271071091141203,0.833437871284758,0.6531394897665159,0.4575136181647553,0.4575136181647553,0.5232643735700215,0.9279905185982246
2023-10-13,0.9125365003630203,0.9529504760089718,0.9529504760089718,0.7720722575896294,0.8952554800769585,0.4271390928621151,0.8379588243390796,0.6532070592102059,0.45755225237430863,0.45755225237430863,0.5232989725579809,0.9302648713400565
2023-10-16,0.9159739186748493,0.9567662184802459,0.9567662184802459,0.7748433312250331,0.8971393482506951,0.42716817154416786,0.8423935023424083,0.6532686803205435,0.4575874185631777,0.4575874185631777,0.5233303541339732,0.9325026794059545
2023-10-17,0.9193225752631465,0.9604883511066875,0.9604883511066875,0.7775445967880756,0.8989497828127355,0.4271946090257934,0.8467435517140569,0.6533248767464997,0.457619428040112,0.457619428040112,0.5233588174899805,0.9347046283018673
2023-10-18,0.922584762151416,0.964119170375315,0.964119170375315,0.7801778128631933,0.9006896462220365,0.4272186452057493,0.851010587454099,0.6533761260387142,0.4576485641690632,0.4576485641690632,0.5233846339956709,0.9368713871453415
2023-10-19,0.925762712178059,0.9676609164344926,0.9676609164344926,0.7827446937330802,0.9023616893582503,0.42724049819292315,0.8551961937429526,0.6534228637076633,0.4576750848776646,0.4576750848776646,0.5234080497856398,0.9390036091896672
2023-10-20,0.9288586005246638,0.9711157744760612,0.9711157744760612,0.7852469104947245,0.9039685558711127,0.4272603662854943,0.8593019245295239,0.6534654869245786,0.4576992249405364,0.4576992249405364,0.5234292881060554,0.9411019323261012
2023-10-23,0.9318745462048317,0.9744858760835614,0.9744858760835614,0.7876860921473309,0.9055127863602882,0.4272784297703294,0.8633293041081266,0.65350435789656,0.45772119805762806,0.45772119805762806,0.5234485514430887,0.943166979565302
2023-10-24,0.9348126135145582,0.9777733005473804,0.9777733005473804,0.7900638266528346,0.9069968223922867,0.42729485255893973,0.867279827684391,0.6535398069445703,0.45774119874599783,0.45774119874599783,0.5234660234534172,0.9451993594990453
2023-10-25,0.9376748134451629,0.9809800761476368,0.9809800761476368,0.7923816619697005,0.9084230103607975,0.42730978367484584,0.8711549619303757,0.6535721353104633,0.457759404061775,0.457759404061775,0.5234818707152074,0.9471996667432189
2023-10-26,0.9404631050597333,0.984108181405591,0.984108181405591,0.7946411070606795,0.9097936051965482,0.42732335860584514,0.8749561455290827,0.6536016177169025,0.45777597516755003,0.45777597516755003,0.5234962443162713,0.9491684823630401
2023-10-27,0.943179396834026,0.9871595463043568,0.9871595463043568,0.7968436328751759,0.9111107739325514,0.4273357005334541,0.878684789708585,0.6536285047019209,0.4577910587590662,0.4577910587590662,0.5235092812945379,0.9511063742813807
2023-10-30,0.9458255479627441,0.9901360534796647,0.9901360534796647,0.7989906733068693,0.9123765991303779,0.42734692145068126,0.8823422787659576,0.6536530247479653,0.45780478836384436,0.45780478836384436,0.523521105944573,0.9530138976710306
2023-10-31,0.948403369632082,0.9930395393814144,0.9930395393814144,0.8010836261272113,0.9135930821728733,0.4273571231782724,0.8859299705812131,0.6536753862235121,0.4578172855232351,0.4578172855232351,0.5235318310026035,0.9548915953316862
2023-11-01,0.9509146262594114,0.9958717954067294,0.9958717954067294,0.803123853895406,0.9147621464285219,0.42736639828865225,0.8894491971214283,0.6536957791537586,0.4578286608683643,0.4578286608683643,0.523541558721345,0.9567399980524012
2023-11-02,0.953361036700955,0.9986345690052163,0.9986345690052163,0.8051126848454664,0.9158856402924661,0.42737483094594386,0.8929012649352498,0.6537143768354357,0.45783901509949493,0.45783901509949493,0.5235503818448791,0.9585596249601963
2023-11-03,0.9557442754282759,1.0013295647571088,1.0013295647571088,0.8070514137509249,0.9169653401089829,0.42738249766969,0.896287455637964,0.6537313373094613,0.4578484398774765,0.4578484398774765,0.5235583844928757,0.9603509838554849
2023-11-06,0.9580659736743885,1.0039584454249626,1.0039584454249626,0.80894130276776,0.9180029529800434,0.4273894680292063,0.8996090263873102,0.6537468047039557,0.45785701863517286,0.45785701863517286,0.5235656429625899,0.9621145715349337
2023-11-07,0.9603277205502716,1.0065228329795488,1.0065228329795488,0.8107835822560874,0.9190001194643949,0.42739580527486615,0.9028672103502124,0.6537609104590237,0.45786482731605177,0.45786482731605177,0.5235722264562804,0.9638508741023444
2023-11-08,0.9625310641325534,1.0090243096005793,1.0090243096005793,0.8125794515811525,0.919958416171429,0.42740156691204717,0.9060632171606056,0.6537737744437182,0.45787193504647467,0.45787193504647467,0.5235781977409835,0.9655603672681076
