date,GM_dhoust,GM_ip,GM_nai,GM_nfci,GM_Rvol22,GM_vix,GM_vrp,GM_vix_dhoust,GM_vix_ip,GM_vix_nai,GM_vix_nfci,GARCH11
2023-08-16,0.8078738422438595,0.7931448823634599,0.7152103779628319,0.6990000445485612,0.8467304821491743,0.4351835905878223,0.7302348389178341,0.6472099240592485,0.6392119610501353,0.6392119610501353,0.48235554120966084,0.88396545731077
2023-08-17,0.8140138812673178,0.7992800058494085,0.720578439647869,0.7037034622136503,0.851563798104395,0.43538144378156046,0.7366844191412281,0.6477994903040929,0.6396667026850291,0.6396667026850291,0.48281251110963475,0.8869822453598297
2023-08-18,0.8199953709386651,0.8052648892206296,0.7258329981903588,0.7082887158700024,0.8562074164250473,0.43556062514669047,0.7430119125823151,0.6483371553290048,0.6400780724449285,0.6400780724449285,0.48323230907828857,0.8899477768350886
2023-08-21,0.8258224053519225,0.81110321163568,0.7309764535186412,0.7127587741531833,0.860668782350154,0.4357228967835706,0.749219630272496,0.6488274881483299,0.6404502070074461,0.6404502070074461,0.4836179588431766,0.8928631215263826
2023-08-22,0.8314989728825719,0.8167985621559571,0.7360111548165927,0.717116531117698,0.8649550489085365,0.43586985449938365,0.7553098394966973,0.6492746555528802,0.6407868485064567,0.6407868485064567,0.48397223816862245,0.8957293191213789
2023-08-23,0.8370289589174424,0.822354441952044,0.740939401596576,0.7213648081106911,0.8690730883874588,0.436002943501579,0.7612847646214687,0.6496824575188336,0.64109138216248,0.64109138216248,0.4842976988634443,0.8985473803725758
2023-08-24,0.8424161485141044,0.8277742664560266,0.7457634447497018,0.725506355598575,0.873029503351152,0.4361234726102913,0.7671465879074011,0.650054359499486,0.6413668703239913,0.6413668703239913,0.4845966851611647,0.90131828820508475
2023-08-25,0.847664228991592,0.8330613674611018,0.7504854875738838,0.7295438549477671,0.8768306372268847,0.43623262712950295,0.7728974503061684,0.6503935218742671,0.6416160832619766,0.6416160832619766,0.48487135060509334,0.9040429987688922
2023-08-28,0.8527767924542279,0.8382189951697716,0.7551076867801577,0.7334799201606897,0.88048258447555094,0.43633148050352705,0.7785394522424816,0.6507028268052745,0.6418415270273946,0.6418415270273946,0.48512367355990327,0.9067224424390268
2023-08-29,0.8577573382502771,0.8432503201918782,0.7596321534777211,0.7373170995681563,0.8839912003630858,0.43642100487344343,0.7840746543812401,0.6509849027295488,0.6420454686516809,0.6420454686516809,0.48535547146142805,0.9093575247668091
2023-08-30,0.8626092753671134,0.8481584354937101,0.7640609541381457,0.7410578774792399,0.8873621103483701,0.4365020806373011,0.7895050783801616,0.651242146695224,0.642229958943703,0.642229958943703,0.4855684139073175,0.9119491273851303
2023-08-31,0.8673359247645365,0.8529463582993789,0.7683961115392026,0.744704675789692,0.8906007191026826,0.4365755051081045,0.7948327076281652,0.651476744731361,0.6423968531124119,0.6423968531124119,0.4857640346828426,0.9144981088705
2023-09-01,0.871940521647838,0.8576170319456335,0.7726396056887308,0.7482598555499531,0.8937122191751546,0.4366420003547262,0.8000594879697775,0.6516906904245666,0.6425478294225676,0.6425478294225676,0.4859437428084689,0.9170053055644074
2023-09-05,0.8764262176821724,0.8621733276912513,0.7767933747289714,0.7517257184937702,0.8967015993181258,0.43670222030285655,0.8051873284158265,0.6518858018602587,0.642684406071138,0.642684406071138,0.4861088326887713,0.919471532356367
2023-09-06,0.8807960831497477,0.8666180464821227,0.7808593158217803,0.7551045085284104,0.8995736524857446,0.43675675716582135,0.8102181018406811,0.6520637370725428,0.6428079564540788,0.6428079564540788,0.48626049343579253,0.9218975834308525
2023-09-07,0.8850531090513121,0.8709539206731092,0.7848392860151243,0.7583984131874358,0.9023329835186427,0.4368061472685097,0.8151536456662934,0.6522260081339919,0.6429197229770139,0.6429197229770139,0.4863998174339982,0.9242842329801767
2023-09-08,0.8892002091533769,0.8751836157077362,0.7887351030912552,0.7616095650469819,0.9049840165269999,0.436850876321685,0.819995762533293,0.6523739940050615,0.6430208295486947,0.6430208295486947,0.4865278082085214,0.9266322358852348
2023-09-11,0.8932402219825742,0.8793097317567534,0.7925485463969496,0.7647400431064519,0.9075310019838402,0.43689138419854806,0.8247462209593756,0.652508952252334,0.64311229288287175,0.64311229288287175,0.4866453876533696,0.928942328365901
2023-09-12,0.897175912768517,0.883334805316568,0.7962813576561963,0.7677918741345271,0.9099780235399301,0.4369280692605262,0.8294067559852316,0.6526320297351722,0.6431950327222288,0.6431950327222288,0.4867534026716575,0.9312152286027509
2023-09-13,0.90100997533649,0.8872613107685364,0.7999352417656973,0.7707670339813586,0.9123290045712065,0.4369612922748275,0.8339790698082457,0.6527442723515956,0.6432698810871873,0.6432698810871873,0.4868526312756946,0.9334516373316728
2023-09-14,0.9047450339512659,0.8910916619000686,0.8035118675735493,0.7736674488577946,0.9145877144692319,0.4369913799622879,0.8384648324042012,0.6528466339261993,0.6433375906425903,0.6433375906425903,0.48694378819086453,0.9356522384128313
2023-09-15,0.9083836451133127,0.8948282133884857,0.8070128686414625,0.776494996582469,0.9167577746847616,0.43701862821040005,0.8428656821372166,0.6529399843156435,0.6433988422663954,0.6433988422663954,0.4870275300036606,0.9378176993753509
2023-09-18,0.911928299308617,0.8984732622485383,0.8104398439908602,0.7792515077975599,0.9188426645341138,0.4370433049831217,0.847183226358135,0.653025116800593,0.6434542518964903,0.6434542518964903,0.4871044598909578,0.9399486719390034
2023-09-19,0.9153814227133227,0.9020290492444771,0.8137943588332052,0.7819387671540031,0.9208457267776522,0.4370656529560795,0.8514190419915889,0.6531027548269243,0.6435043767244787,0.6435043767244787,0.48717513196458445,0.9420457925141016
2023-09-20,0.9187453788543539,0.9054977602675459,0.8170779452848819,0.7845585144669317,0.9227701729793233,0.4370858919030827,0.8555746761119489,0.6531735581534827,0.643549720798723,0.643549720798723,0.4872400552624881,0.9441096826807259
2023-09-21,0.922022470227156,0.9088815276797393,0.8202921030669644,0.7871124458420857,0.924619088655845,0.4371042208574165,0.8596516465083726,0.6532381284586362,0.6435907400929846,0.6435907400929846,0.48729969741524215,0.9461409496483449
2023-09-22,0.9252149398716627,0.9121824316246554,0.8234383001901883,0.7896022147739239,0.926395438223798,0.4371208200691698,0.8636514422391564,0.6532970144532678,0.6436278470916336,0.6436278470916336,0.48735448801430287,0.9481401866968227
2023-09-25,0.9283249729075687,0.9154025013062473,0.8265179736254384,0.7920294332161472,0.9281020697525562,0.43713585277784567,0.8675755241755937,0.6533507165436563,0.6436614149375345,0.6436614149375345,0.4874048217062777,0.950107973599748
2023-09-26,0.9313546980299575,0.9185437162362596,0.8295325299600608,0.7943956726253277,0.9297417195306725,0.4371494668176862,0.8714253255355388,0.6533996910838695,0.6436917811843195,0.6436917811843195,0.4874510610354918,0.9520448770309651
2023-09-27,0.9343061889663105,0.9216080074511177,0.8324833460402968,0.7967024649783188,0.9313170164530453,0.43716179607150046,0.8752022524068698,0.6534443542538086,0.6437192511907812,0.6437192511907812,0.4874935390553288,0.9539514509551328
2023-09-28,0.9371814658958905,0.9245972586990162,0.8353717696001342,0.7989513037641034,0.9328304862358962,0.43717296178729076,0.8789076842610436,0.6534850855958553,0.6437441011915191,0.6437441011915191,0.4875325617271526,0.9558282370030915
2023-09-29,0.9399824968324754,0.9275133075979376,0.8381991198768602,0.8011436449507265,0.9342845554663193,0.43718307377062626,0.8825429744569291,0.6535222312401789,0.6437665810747156,0.6437665810747156,0.48756841012409075,0.9576757648327703
2023-10-02,0.9427111989713864,0.9303579467653145,0.8409666882136012,0.8032809079279334,0.9356815554928943,0.43719223146449004,0.8861094507351032,0.6535561068461101,0.6437869168949782,0.6437869168949782,0.4876013424555528,0.9594945524763284
2023-10-03,0.9453694400017318,0.9331329249200246,0.8436757386491209,0.8053644764261264,0.9370237261636011,0.43720052492721845,0.8896084157027899,0.6535870002845762,0.6438053131465129,0.6438053131465129,0.48763159592706506,0.9612851066741814
2023-10-04,0.9479590393847674,0.9358399479574032,0.8463275084951484,0.8073956994122352,0.9383132194170275,0.4372080357181501,0.8930411473096201,0.6536151740843957,0.6438219548194898,0.6438219548194898,0.48765938844881823,0.9630479231965292
2023-10-05,0.950481769599246,0.9384806799979278,0.84892320890149775,0.8093758919630802,0.9395521027326321,0.4372148376996946,0.8964088993143859,0.6536408676632162,0.643837009260279,0.643837009260279,0.4876849202052346,0.9647834871529662
2023-10-06,0.9529393573546084,0.9410567444102227,0.8514640254092414,0.8113063361167938,0.9407423624455893,0.4372209977637083,0.8997129017429579,0.653664299362058,0.643850627854262,0.643850627854262,0.48770837509685955,0.9664922732907242
2023-10-09,0.9553334847728493,0.9435697248090112,0.8539511184921835,0.8131882817028511,0.9418859069315341,0.43722657648932,0.9029543613375368,0.6536856683007511,0.6438629475481432,0.6438629475481432,0.48772992206496335,0.9681747462820656
2023-10-10,0.9576657905398623,0.9460211660286314,0.856385624086888,0.8150229471512493,0.942984569666313,0.43723162873867677,0.9061344619973988,0.6537051560700311,0.6438740922270667,0.6438740922270667,0.48774971630839414,0.9698313610013195
2023-10-11,0.9599378710270567,0.9484125750727089,0.8587686541114964,0.8168115202813568,0.9440401121656459,0.43723620419646747,0.909254365211299,0.6537229282746764,0.6438841739603874,0.6438841739603874,0.48776790040144663,0.971462562792024
2023-10-12,0.9621512813840106,0.9507454220405762,0.8611012969735781,0.818555159070944,0.9450542268094099,0.43724034785853105,0.9123152104816897,0.6537391359407986,0.6438932941286266,0.6438932941286266,0.4877846053207983,0.9730687877246155
2023-10-13,0.964307536602909,0.9530211410310038,0.863384618067241,0.8202549924058943,0.9460285395550805,0.43724410047435264,0.9153181157409083,0.6537539167992442,0.6439015444429389,0.6439015444429389,0.48779995138891086,0.97465046284508
2023-10-16,0.9664081125554973,0.9552411310238011,0.8656196602597322,0.8219121208110797,0.9469646125446713,0.4372474989478017,0.918264177759486,0.6537673964560154,0.6439090078673481,0.6439090078673481,0.48781404914069015,0.976208006414963
2023-10-17,0.9684544470032564,0.9574067567398279,0.8678074443677494,0.823527617162875,0.9478639466093599,0.4372505767000505,0.9211544725467301,0.653779689459655,0.6439157594530215,0.6439157594530215,0.4878270001196494,0.977741828143111
2023-10-18,0.9704479405814941,0.959519349479945,0.8699489696236808,0.8251025273837714,0.9487279836758096,0.43725336399824394,0.9239900557437203,0.6537909002746669,0.643921867092974,0.643921867092974,0.4878388976093078,0.979252329409499
2023-10-19,0.9723899577580248,0.9615802079434209,0.872045214131988,0.8266378711195387,0.9495581090780513,0.43725588825315176,0.926771963008868,0.6538011241692425,0.6439273922047916,0.6439273922047916,0.4878498273050952,0.9807399034814823
2023-10-20,0.9742818277670946,0.9635905990262975,0.8740971353159369,0.8281346423993758,0.9503556537786259,0.4372581742887308,0.9295012103961766,0.6538104480248393,0.643932390348237,0.643932390348237,0.4878598679315999,0.9822049357227898
