date,GM_dhoust,GM_ip,GM_nai,GM_nfci,GM_Rvol22,GM_vix,GM_vrp,GM_vix_dhoust,GM_vix_ip,GM_vix_nai,GM_vix_nfci,GARCH11
2023-08-15,0.5596527752878524,0.5583774608565588,0.5583774608565588,0.4799076511230648,0.5790778405132317,0.4015940313636973,0.46888222225630355,0.37582360596534553,0.41743956709745833,0.41743956709745833,0.1358818064164719,0.7115312926152628
2023-08-16,0.5729917221240262,0.5718730805736151,0.5718730805736151,0.4899363523613338,0.5924955586842288,0.4046221072646154,0.4803348101868115,0.378922175658397,0.42107547058579325,0.42107547058579325,0.13629409524446556,0.7178722469277404
2023-08-17,0.5859834742191729,0.5850376184954136,0.5850376184954136,0.49971170338552945,0.6053891394171573,0.4073662719628053,0.4915676465755513,0.38175585829965736,0.42438499523399237,0.42438499523399237,0.13667066002193518,0.7240720950985899
2023-08-18,0.5986370685827114,0.5978791968984746,0.5978791968984746,0.5092401044592,0.617779057136244,0.40985314486071006,0.5025849480013783,0.3843472982564179,0.42739743861489565,0.42739743861489565,0.13701459617058323,0.7301355924104947
2023-08-21,0.6109613070029309,0.6104057387992657,0.6104057387992657,0.5185277941591405,0.629684986471583,0.4121068495360936,0.5133908501356966,0.3867172040996875,0.4301394683888954,0.4301394683888954,0.13732873089965092,0.7360672441447615
2023-08-22,0.6229647621694787,0.6226249728425567,0.6226249728425567,0.5275808534600075,0.6411258335015614,0.414149247749579,0.5239894092949056,0.38888451408937547,0.43263535837944733,0.43263535837944733,0.1376156464460229,0.7418713241627489
2023-08-23,0.6346557836364874,0.6345444380698511,0.6345444380698511,0.5364052097157442,0.652119765774857,0.4160001515117315,0.534384603963059,0.3908665475126615,0.4349072034571361,0.4349072034571361,0.1378777013006206,0.7475518917185338
2023-08-24,0.6460425036304916,0.6461714885708341,0.6461714885708341,0.5450066405404272,0.6626842411596872,0.4176775152668163,0.5445803362853066,0.39267914308492136,0.43697511513455645,0.43697511513455645,0.1381170495955687,0.7531128067057562
2023-08-25,0.6571328427071699,0.6575132980207113,0.6575132980207113,0.5533907775910716,0.6728360355661145,0.41919761005748235,0.5545804335326819,0.3943367855191891,0.438857399603514,0.438857399603514,0.13833565881149987,0.7585577435145399
2023-08-28,0.6679345152608519,0.6685768641062333,0.6685768641062333,0.5615631102548729,0.6825912695854348,0.4205751813598343,0.5643886495387798,0.39585272127559146,0.4405707197906211,0.4405707197906211,0.1385353259505551,0.7638902036514207
2023-08-29,0.6784550348906192,0.6793690128431383,0.6793690128431383,0.5695289892433022,0.6919654340889488,0.42182359211995013,0.5740086661088712,0.3972390644157236,0.4421302428658843,0.4421302428658843,0.13871769230802403,0.769113527255653
2023-08-30,0.6887017196267334,0.6898964027876787,0.6898964027876787,0.5772936300954011,0.7009734148267671,0.42295495237935166,0.5834440944019775,0.39850689340786555,0.44354977451010363,0.44354977451010363,0.1388842569640503,0.7742309036285331
2023-08-31,0.6986816970210288,0.7001655291448262,0.7001655291448262,0.5848621165925799,0.7096295160657076,0.4239802367468417,0.5926984762864262,0.3996663396566221,0.44484188112968664,0.44484188112968664,0.13903638910630617,0.7792453808780335
2023-09-01,0.7084019091048072,0.7101827277756941,0.7101827277756941,0.5922394040871446,0.7179474833038278,0.4249093908562282,0.6017752856693966,0.40072666846444066,0.4460180011007835,0.4460180011007835,0.13917533928493056,0.7841598747686971
2023-09-04,0.717869117217687,0.7199541791066462,0.7199541791066462,0.5994303227467402,0.7259405250976538,0.425751427842614,0.6106779298009544,0.40169635307198126,0.447088546027532,0.447088546027532,0.13930224969224791,0.7889771768560837
2023-09-05,0.7270899067107636,0.729485911942505,0.729485911942505,0.60643958071683,0.7336213340367723,0.4265145157731079,0.6194097505530634,0.40258314236900666,0.4480629929108021,0.4480629929108021,0.13941816355176867,0.7936999619758445
2023-09-06,0.7360706915273515,0.7387838071862134,0.7387838071862134,0.6132717672032824,0.7410021068990903,0.4272060568800667,0.627974025674057,0.4033941228168796,0.4489499680433626,0.4489499680433626,0.13952403369365074,0.7983307951494943
2023-09-07,0.7448177186644982,0.7478536014672434,0.7478536014672434,0.6199313554770842,0.748094564018767,0.42783275936545956,0.6363739700190386,0.40413577507749926,0.44975732337415364,0.44975732337415364,0.13962073038711323,0.8028721379619901
2023-09-08,0.7533370725183688,0.7567008906809897,0.7567008906809897,0.6264227058031476,0.7549099678975765,0.4284007024728834,0.6446127367566727,0.4048140258012065,0.45049220601767825,0.45049220601767825,0.13970904849418625,0.8073263544601457
2023-09-11,0.7616346791165272,0.7653311334413336,0.7653311334413336,0.6327500682951276,0.7614591410892515,0.4289153954584524,0.6526934185528204,0.40543429498750283,0.45116112152384646,0.45116112152384646,0.13978971400360188,0.8116957166156021
2023-09-12,0.7697163102400566,0.7737496544485082,0.7737496544485082,0.6389175856981198,0.7677524833852106,0.4293818310325991,0.6606190487314628,0.4060015392970493,0.4517699914683675,0.4517699914683675,0.1398633899985358,0.8159824093914122
2023-09-13,0.7775875874383873,0.7819616477743385,0.7819616477743385,0.6449292961010605,0.773799988328957,0.4298045337911941,0.6683926024133513,0.40652029166105785,0.45232420587350913,0.45232420587350913,0.13993068210725523,0.8201885354472046
2023-09-14,0.7852539859396219,0.7899721800668881,0.7899721800668881,0.6507891355806038,0.7796112590853755,0.43018760410578305,0.676016997632805,0.4069946975045992,0.4528286709232796,0.4528286709232796,0.13999214348147848,0.8243161195142886
2023-09-15,0.7927208384590833,0.7977861936764882,0.7977861936764882,0.6565009407782093,0.785195523690124,0.4305347578986919,0.6834950964330831,0.4074285478732936,0.45328785239542996,0.45328785239542996,0.14004827934336925,0.8283671124688774
2023-09-18,0.7999933389087281,0.8054085097050749,0.8054085097050749,0.6620684514121241,0.7905616497033379,0.4308493626888341,0.690829705940738,0.4078253097281038,0.45370581519475994,0.45370581519475994,0.14009955113854217,0.8323433951287944
2023-09-19,0.8070765460100118,0.8128438309807214,0.8128438309807214,0.6674953127259082,0.7957181582909154,0.43113447025787754,0.6980235794193526,0.40818815365032096,0.45408625933769464,0.45408625933769464,0.1401463803292183,0.8362467817965338
2023-09-20,0.8139753868127132,0.8200967449591955,0.8200967449591955,0.6727850778751014,0.8006732377557444,0.43139284625364394,0.70507941730306,0.40851997917813765,0.45443255270668664,0.45443255270668664,0.140189151858711,0.8400790235693313
2023-09-21,0.8206946601221708,0.8271717265543342,0.8271717265543342,0.6779412102535993,0.8054347565403576,0.43162699701790536,0.7119998682102326,0.4088234379772764,0.45474776086440144,0.45474776086440144,0.14022821731572044,0.8438418114349308
2023-09-22,0.8272390398373128,0.8340731408989841,0.8340731408989841,0.6829670857612576,0.8100102757216645,0.43183919389881764,0.7187875299377187,0.4091009550308336,0.4550346741916164,0.4550346741916164,0.14026389782444798,0.8475367791699784
2023-09-25,0.8336130782018003,0.8408052460382067,0.8408052460382067,0.6878659950142116,0.8144070610175999,0.4320314952838288,0.7254449504360022,0.4093547480176695,0.45529583258907147,0.45529583258907147,0.1402964866842878,0.8511655060564067
2023-09-26,0.8398212089705507,0.847372195556414,0.847372195556414,0.6926411454993578,0.8186320943247557,0.43220576656679127,0.7319746287656533,0.4095868450342005,0.455533547961945,0.455533547961945,0.14032625178079378,0.8547295194297712
2023-09-27,0.8458677504938389,0.8537780411400531,0.8537780411400531,0.6972956636744071,0.822692084805319,0.4323636982429651,0.7383790160354238,0.4097991008012104,0.45574992468599856,0.45574992468599856,0.14035343778774106,0.8582302970722426
2023-09-28,0.851756908721124,0.8600267350774218,0.8600267350774218,0.7018325970148861,0.8265934795409169,0.43250682230744153,0.7446605163223433,0.40999321148519213,0.45594687823656704,0.45594687823656704,0.14037826817838303,0.8616692694618365
2023-09-29,0.8574927801266905,0.8661221326971577,0.8661221326971577,0.7062549160094255,0.8303424737702922,0.4326365271160556,0.7508214875741624,0.41017072825265927,0.45612615214530744,0.45612615214530744,0.14040094706243642,0.8650478218884438
2023-10-02,0.8630793545591393,0.872067994746904,0.872067994746904,0.7105655161046431,0.8339450207270632,0.43275407085294687,0.7568642424944771,0.41033306966574173,0.4562893334348161,0.4562893334348161,0.14042166086389543,0.8683672964463169
2023-10-03,0.8685205180167095,0.8778679897136221,0.8778679897136221,0.7147672196008934,0.8374068410931887,0.43286059373540586,0.7627910494108712,0.4104815330181204,0.45643786666774877,0.45643786666774877,0.1404405798534662,0.8716289939118461
2023-10-04,0.873820055350363,0.8835256960869801,0.8835256960869801,0.7188627775001258,0.8407334320831544,0.4329571290743994,0.7686041331264005,0.4106173047018886,0.4565730667348145,0.4565730667348145,0.14045785954821888,0.8748341755147132
2023-10-05,0.8789816528965116,0.8890446045672138,0.8890446045672138,0.7228548713070629,0.8439300761732998,0.43304461329806554,0.7743056757547394,0.4107414696881826,0.45669613049484775,0.45669613049484775,0.14047364198996232,0.8779840646098473
2023-10-06,0.8840089010412171,0.8944281202188256,0.8944281202188256,0.7267461147848737,0.8470018494901534,0.43312389503540916,0.7798978175393007,0.4108550201973426,0.45680814737000314,0.45680814737000314,0.14048805691285018,0.881079848256993
2023-10-09,0.8889052967176495,0.8996795645714455,0.8996795645714455,0.7305390556664967,0.8499536298710917,0.43319574334831423,0.7853826576566405,0.41095886362788875,0.4569101089898675,0.4569101089898675,0.14050122280981595,0.8841226787141545
2023-10-10,0.8936742458385385,0.9048021776691535,0.9048021776691535,0.7342361773227288,0.8527901046101249,0.43326085519172575,0.7907622550044463,0.4110538298076741,0.45700291796986214,0.45700291796986214,0.14051324790660363,0.887113674850681
2023-10-11,0.8983190656653135,0.9097991200695275,0.9097991200695275,0.7378399003881756,0.855515777901109,0.43331986217436763,0.7960386289744056,0.4111406776251584,0.4570873959016477,0.4570873959016477,0.1405242310514003,0.8900539234853017
2023-10-12,0.9028429871155765,0.9146734747936478,0.9146734747936478,0.7413525843461248,0.8581349779902012,0.433373336685579,0.8012137602102439,0.41122010109379564,0.45716429062626573,0.45716429062626573,0.1405342625273838,0.8929444806540079
2023-10-13,0.9072491570105149,0.9194282492282656,0.9194282492282656,0.7447765290733827,0.8606518640489204,0.4334217974477002,0.806289591351219,0.411292734897996,0.4572342828544028,0.4572342828544028,0.14054342479486456,0.8957863728123034
2023-10-16,0.911540640263818,0.9240663769813036,0.9240663769813036,0.7481139763460831,0.863070432778723,0.4334657145478693,0.8112680277613479,0.41135915946498014,0.4572979921923831,0.4572979921923831,0.1405517931691225,0.8985805979760005
2023-10-17,0.9157204220136177,0.9285907196918383,0.9285907196918383,0.7513671113074575,0.865394524757585,0.4335055139980398,0.8161509382446418,0.41141990560305747,0.4573559826272345,0.4573559826272345,0.14055943643951027,0.9013281268044264
2023-10-18,0.9197914096989387,0.9330040687956793,0.9330040687956793,0.7545380638985237,0.8676278305386665,0.43354158186745223,0.8209401557466175,0.41147545874339164,0.4574087675193847,0.4574087675193847,0.14056641743491277,0.9040299036296185
2023-10-19,0.9237564350821014,0.9373091472476325,0.9373091472476325,0.7576289102526331,0.8697738965107431,0.4335742680276473,0.8256374780423472,0.4115262628191513,0.45745681414718553,0.45745681414718553,0.14057279354021024,0.9066868474348234
2023-10-20,0.9276182562184835,0.9415086112015126,0.9415086112015126,0.7606416740547871,0.8718361305297114,0.43360388954634826,0.8302446684113078,0.41157272381304416,0.45750054784349503,0.45750054784349503,0.14057861716799114,0.9092998527853773
2023-10-23,0.9313795593750127,0.9456050516489427,0.9456050516489427,0.763578327866615,0.8738178073301107,0.4336307337631333,0.8347634562992796,0.4116152130015834,0.45754035576093777,0.45754035576093777,0.14058393618939186,0.911869790714823
2023-10-24,0.9350429608987222,0.9496009960179462,0.9496009960179462,0.7664407944178785,0.8757220737252531,0.4336550610767353,0.8391955379675454,0.41165406992201176,0.4575765902991737,0.4575765902991737,0.140588794327605,0.914397509568917
2023-10-25,0.9386110090366717,0.9534989097323241,0.9534989097323241,0.7692309478653502,0.8775519536042209,0.43367710747100435,0.8435425771296324,0.41168960508559316,0.45760957222451704,0.45760957222451704,0.14059323151729078,0.9168838358099952
2023-10-26,0.942086185708497,0.9573011977327763,0.9573011977327763,0.7719506150198893,0.8793103527336671,0.4336970868040379,0.8478062055758365,0.4117221024589524,0.4576395935095206,0.4576395935095206,0.14059728423284643,0.9193295747839954
2023-10-27,0.9454709082328236,0.9610102059607045,0.9610102059607045,0.7746015765425185,0.8810000633720402,0.4337151928826827,0.8519880237857634,0.41175182173329417,0.4576669199176634,0.4576669199176634,0.14060098578823124,0.9217355114522748
2023-10-30,0.9487675310087432,0.9646282228056157,0.9646282228056157,0.7771855681102849,0.8826237687035654,0.4337316013425315,0.8560896015291161,0.4117790003996323,0.45769179335602206,0.45769179335602206,0.14060436661081271,0.9241024110902206
2023-10-31,0.9519783471535241,0.9681574805170153,0.9681574805170153,0.7797042815526689,0.8841840470990201,0.43374647135165356,0.8601124784549546,0.41180385564661537,0.45771443401675405,0.45771443401675405,0.14060745449148426,0.9264310199545123
2023-11-01,0.9551055900976945,0.971600156581665,0.971600156581665,0.7821593659592826,0.88568337621007,0.43375994715458244,0.8640581646696489,0.41182658609611217,0.45773504232634876,0.45773504232634876,0.14061027481311072,0.9287220659207766
2023-11-02,0.9581514351386072,0.9749583750670502,0.9749583750670502,0.784552428759588,0.8871241369036683,0.4337721594715412,0.8679281413037425,0.4118473733904278,0.45775380071990346,0.45775380071990346,0.14061285075917945,0.930976259093258
2023-11-03,0.9611180009535679,0.9782342079318919,0.9782342079318919,0.7868850367753362,0.888508617042765,0.43378322676647635,0.8717238610679382,0.4118663836438339,0.45777087525613064,0.45777087525613064,0.14061520350437237,0.9331942923880241
2023-11-06,0.9640073510735779,0.9814296763045063,0.9814296763045063,0.7891587172464205,0.8898390151193293,0.4337932563962013,0.8754467487984169,0.41188376877001104,0.4577864170873926,0.4577864170873926,0.140617352388625,0.9353768420911278
2023-11-07,0.9668214953187183,0.9845467517298032,0.9845467517298032,0.7913749588308138,0.891117443745457,0.4338023456517972,0.8790982019916916,0.41189966769601394,0.4578005637977782,0.4578005637977782,0.1406193150761039,0.9375245683930564
2023-11-08,0.9695623911961724,0.9875873573856938,0.9875873573856938,0.7935352125792446,0.8923459330081018,0.43381058270237166,0.8826795913291999,0.41191420747245655,0.4578134406210664,0.4578134406210664,0.1406211077004089,0.939638115900716
2023-11-09,0.9722319452618597,0.9905533692696548,0.9905533692696548,0.7956408928852512,0.8935264336927625,0.4338180474503315,0.886192261191829,0.41192750428879277,0.4578251615493582,0.4578251615493582,0.14062274499719374,0.9417181141281205
2023-11-10,0.974832014446628,0.9934466173561847,0.9934466173561847,0.7976933784112337,0.8946608203812422,0.43382481230646536,0.8896375301645705,0.4119396644018024,0.4578358303421922,0.4578358303421922,0.14062424042529553,0.9437651779668821
2023-11-13,0.9773644073479278,0.9962688867258644,0.9962688867258644,0.799694012991113,0.8957508944283993,0.433830942892355,0.8930166915314885,0.41195078498470505,0.457845541445076,0.457845541445076,0.14062560627736848,0.9457799081375353
2023-11-14,0.9798308854878642,0.999021918666719,0.999021918666719,0.8016441065101856,0.896798386822618,0.43383649867692853,0.8963310137611942,0.411960954903685,0.4578543808255651,0.4578543808255651,0.14062685378093148,0.9477628916226613
2023-11-15,0.9822331645385051,1.0017074117485592,1.0017074117485592,0.8035449357627514,0.8978049609345398,0.4338415335533306,0.8995817409830018,0.4119702554280337,0.45786242673429106,0.45786242673429106,0.14062799319066002,0.9497147020827233
2023-11-16,0.9845729155152952,1.004327022870969,1.004327022870969,0.8053977452880751,0.8987722151584207,0.43384609636170607,0.90277009345395,0.41197876087958474,0.4578697503976752,0.4578697503976752,0.14062903387268133,0.9516359002554703
2023-11-17,0.9868517659394083,1.0068823682855812,1.0068823682855812,0.8072037481852298,0.899701685450309,0.4338502313629671,0.9058972680168617,0.4119865392266299,0.45787641664846057,0.45787641664846057,0.14062998438156532,0.9535270343397123
2023-11-20,0.9890713009698432,1.009375024593275,1.009375024593275,0.8089641269073552,0.9005948477670752,0.43385397866813996,0.9089644385496147,0.41199365262706394,0.4578824844996443,0.4578824844996443,0.14063085253064453,0.9553886403642302
