date,GM_dhoust,GM_ip,GM_nai,GM_nfci,GM_Rvol22,GM_vix,GM_vrp,GM_vix_dhoust,GM_vix_ip,GM_vix_nai,GM_vix_nfci,GARCH11
2023-08-25,0.679144364258537,0.6802344932378976,0.6802344932378976,0.5723764283007403,0.6947541119738508,0.4233848001115164,0.5820926517944153,0.39738962582272147,0.44202751704143145,0.44202751704143145,0.1395894508656615,0.778357722203108
2023-08-28,0.689373106683739,0.6907406507522966,0.6907406507522966,0.5800691356813337,0.7037489341865514,0.4245258129530905,0.59179666294225175,0.398644583790112,0.44345626992475806,0.44345626992475806,0.13968047928436275,0.7832940263897806
2023-08-29,0.6993356087812025,0.7009890655646889,0.7009890655646889,0.5875675059273995,0.7123920708660225,0.4255600026897379,0.6013149531658485,0.3997922593178501,0.44475677003394015,0.44475677003394015,0.13976362026200811,0.7881325135342249
2023-08-30,0.7090388004264846,0.7109860607575479,0.7109860607575479,0.5948764484836873,0.720697272446832,0.42649737023935413,0.6106510768986434,0.40084182364685117,0.4459405300485094,0.4459405300485094,0.13983955723051145,0.7928758842463088
2023-08-31,0.718489431119857,0.720737804292089,0.720737804292089,0.6020007487700249,0.7286777517399237,0.42734698022090545,0.61980852054729,0.4018016639972704,0.4470180292061022,0.4470180292061022,0.13990891440369832,0.7975267278275214
2023-09-01,0.7276940746812296,0.7302503128137893,0.7302503128137893,0.608945071314501,0.7363462049529832,0.42811704861195127,0.6287907037935948,0.4026794505919896,0.44799880606992926,0.44799880606992926,0.13997226190844192,0.802087528761122
2023-09-04,0.7366591338228735,0.7395294553645448,0.7395294553645448,0.6157139628074942,0.7437148318889351,0.4288150221995558,0.637600980871535,0.40348219795047735,0.44889154296892375,0.44889154296892375,0.14003012047119537,0.8065606727127961
2023-09-05,0.745390844603121,0.748580957003763,0.748580957003763,0.6223118550785499,0.7507953553547063,0.42944765059290124,0.6462426418198364,0.4042163209428262,0.44970414285807314,0.44970414285807314,0.14008296569844536,0.8109484520866429
2023-09-06,0.753895280764142,0.7574104023406165,0.7574104023406165,0.6287430679980536,0.7575990398111321,0.43002105149398767,0.6547189137105786,0.40488768605190667,0.4504437992793429,0.4504437992793429,0.14013123198627223,0.8152530711765283
2023-09-07,0.7621783579568151,0.766023238979645,0.766023238979645,0.6350118123056007,0.7641367092936763,0.43054076985760387,0.6630329618542875,0.40550165825327933,0.451117060042519,0.451117060042519,0.14017531609115386,0.8194766509486251
2023-09-08,0.7702458378556285,0.7744247808818259,0.7744247808818259,0.6411221923669156,0.7704187646324746,0.43101183151266603,0.6711878909819631,0.4060631438874891,0.451729885189706,0.451729885189706,0.1402155803913666,0.8236212334872552
2023-09-11,0.7781033321664782,0.7826202116431903,0.7826202116431903,0.647078208861122,0.7764551999990982,0.43143879176345645,0.6791867464044843,0.40657662986734144,0.45228769975661043,0.45228769975661043,0.14025235586579163,0.827688786132881
2023-09-12,0.7857563065301475,0.7906145876930061,0.7906145876930061,0.6528837614001282,0.7822556188063597,0.43182577944075085,0.6870325151498267,0.40704621953347064,0.4527954417976788,0.4527954417976788,0.14028594481461318,0.8316812053381993
2023-09-13,0.793210084324184,0.7984128414135012,0.7984128414135012,0.6585426510818385,0.7878292489864592,0.4321765368288226,0.6947281270785131,0.4074756654447276,0.4532576061002335,0.4532576061002335,0.14031662334427403,0.835600320265734
2023-09-14,0.8004698503658192,0.8060197841830519,0.8060197841830519,0.6640585829788651,0.7931849576717744,0.4324944558544287,0.702276455977717,0.4078683993654194,0.4536782839745857,0.4536782839745857,0.14034464363711352,0.8394478961480488
2023-09-15,0.8075406545185062,0.8134401093447143,0.8134401093447143,0.669435168564368,0.7983312653016518,0.43278261088773495,0.709680320634427,0.408227559689034,0.45406119947236706,0.45406119947236706,0.14037023602434623,0.8432256374296805
2023-09-18,0.8144274152045842,0.8206783951019312,0.8206783951019312,0.674675928076613,0.8032763591776407,0.43304378847237773,0.7169424858880716,0.4085560165175954,0.4544097423537034,0.4544097423537034,0.14039361087942076,0.8469351907080949
2023-09-19,0.821134922826512,0.8277391073431976,0.8277391073431976,0.6797842928237945,0.8080281064887372,0.43328051427215686,0.7240656636629984,0.4088563945970638,0.4547269980950721,0.4547269980950721,0.1404149603473226,0.8505781474893583
2023-09-20,0.8276678430990537,0.8346266023974325,0.8346266023974325,0.6847636074306322,0.8125940668273558,0.4334950774949454,0.7310525139811934,0.4091310942920597,0.45501577520348846,0.45501577520348846,0.140434459924036,0.8541560467727827
2023-09-21,0.8340307202947292,0.8413451297217526,0.8413451297217526,0.6896171320282147,0.8169815042159462,0.43368955303000056,0.7379056459556178,0.4093823107675242,0.4552786300788189,0.4552786300788189,0.14045226989914875,0.8576703774775136
2023-09-22,0.840227980404793,0.847898834523309,0.847898834523309,0.6943480443885199,0.8211973986633835,0.4338658215127511,0.7446276187645348,0.40961205153059904,0.45551788964431517,0.45551788964431517,0.1404685366734577,0.8611225807228812
2023-09-25,0.846263934217934,0.854291760316804,0.854291760316804,0.6989594420050147,0.8252484572695195,0.434025587511093,0.7512209426071877,0.40982215247290643,0.45573567194570674,0.45573567194570674,0.14048339396240636,0.8645140519732909
2023-09-26,0.8521427803188439,0.860527851419263,0.860527851419263,0.7034543441206904,0.8291411248955615,0.4341703960090608,0.7576880796411887,0.41001429254142385,0.4559339049012045,0.4559339049012045,0.14049696389524682,0.8678461430575052
2023-09-27,0.8578686080087344,0.8666109553836079,0.8666109553836079,0.7078356937048679,0.8328815944172522,0.4343016473472764,0.764031444901967,0.41019000715519205,0.45611434336839973,0.45611434336839973,0.14050935801896156,0.8711201640713194
2023-09-28,0.863445400149839,0.8725448253725236,0.8725448253725236,0.7121063593800616,0.8364758165771656,0.43442061076465255,0.7702534072046209,0.41035070047507033,0.45627858467914456,0.45627858467914456,0.14052067821519698,0.8743373851718835
2023-09-29,0.8688770359358748,0.878333122474092,0.878333122474092,0.7162691373001674,0.83992950945179,0.434528436672306,0.7763562900285078,0.41049765662458887,0.4564280827799348,0.4564280827799348,0.1405310175377468,0.8774990382712301
2023-10-02,0.8741672935903951,0.8839794179606141,0.8839794179606141,0.7203267529812013,0.8432481675484609,0.4346261677783697,0.7823423723849067,0.41063204995156516,0.4565641611029738,0.4565641611029738,0.14054046097746864,0.8806063186359524
2023-10-03,0.8793198529949044,0.8894871954920199,0.8894871954920199,0.7242818630857908,0.8464370705466169,0.4347147491712862,0.7882138896680727,0.4107549544124872,0.4566880242818585,0.4566880242818585,0.1405490861609225,0.8836603863994126
2023-10-04,0.8843382982485709,0.8948598532652223,0.8948598532652223,0.7281370571625844,0.8495012916972831,0.4347950374590901,0.7939730344900052,0.410867352154655,0.4568007688156005,0.4568007688156005,0.14055696398847298,0.8866623679923498
2023-10-05,0.889226120161309,0.9001007061107406,0.9001007061107406,0.7318948593417188,0.852445705894146,0.4348678090530585,0.7996219574992396,0.4109701413646611,0.45690339277538544,0.45690339277538544,0.14056415921710172,0.8896133574972946
2023-10-06,0.8939867186819742,0.9052129875378911,0.9052129875378911,0.7355577299874565,0.8552749974290613,0.4349337676758359,0.805162768183967,0.41106414344592984,0.45699680464000003,0.45699680464000003,0.14057073099271983,0.8925144179317764
2023-10-09,0.8986234052633524,0.9101998517298016,0.9101998517298016,0.7391280673090702,0.8579936674443305,0.43499355116663846,0.8105975356597855,0.41115010958267056,0.4570818313381421,0.4570818313381421,0.1405767333363566,0.8953665824649222
2023-10-10,0.9031394051655933,0.9150643754894846,0.9150643754894846,0.7426082089310363,0.8606060410936031,0.4350477376493459,0.8159282894423737,0.4112287267426992,0.4571592255688083,0.4571592255688083,0.14058221558822082,0.8981708555717007
2023-10-11,0.9075378596996885,0.9198095601381673,0.9198095601381673,0.7460004334235573,0.8631162744227988,0.43509685112312924,0.8211570202053762,0.4113006231670972,0.4572296724645633,0.4572296724645633,0.1405872228132852,0.9009282141287417
2023-10-12,0.9118218284125534,0.9244383333670523,0.9244383333670523,0.7493069617944225,0.8655283609819939,0.4351413665296761,0.826285680523785,0.4113663733905768,0.45729379565667727,0.45729379565667727,0.14059179617172735,0.9036396084553702
2023-10-13,0.9159942912152368,0.9289535510436479,0.9289535510436479,0.7525299589431785,0.8678461381787906,0.4351817143460161,0.8313161856030938,0.411426502832671,0.4573521627958226,0.4573521627958226,0.140595973257273,0.9063059633032279
2023-10-16,0.9200581504557339,0.9333579989737858,0.9333579989737858,0.7556715350785658,0.8700732933832804,0.43521828474736,0.8362504139944963,0.4114814919964368,0.45740529057720236,0.45740529057720236,0.14059978840622242,0.9089281787976097
2023-10-17,0.924016232937848,0.9376543946204123,0.9376543946204123,0.7587337471001442,0.8722133697943095,0.43525143138020844,0.8410902082963969,0.4115317803082246,0.4574536493145958,0.4574536493145958,0.14060327297970004,0.9115071313334172
2023-10-18,0.9278712918875032,0.9418453887802124,0.9418453887802124,0.7617185999450184,0.8742697720763825,0.43528147478221696,0.8458373758424969,0.41157776962919784,0.45749766710381184,0.45749766710381184,0.140606455621448,0.9140436744284286
2023-10-19,0.931626008867878,0.9459335672191022,0.9459335672191022,0.7646280479005396,0.8762457717761694,0.43530870548188927,0.8504936893767093,0.4116198274666631,0.45753773361240796,0.45753773361240796,0.14060936249328201,0.9165386395363904
2023-10-20,0.9352829956446888,0.9499214522675987,0.9499214522675987,0.7674639958838457,0.8781445125272357,0.43533338680807315,0.8550608877151591,0.4116582899108745,0.4575742035292227,0.4575742035292227,0.14061201749014585,0.9189928368222666
2023-10-23,0.9388447960029231,0.9538115043770515,0.9538115043770515,0.7702283006890771,0.8799690150512742,0.4353557574364273,0.8595406763955118,0.41169346432077947,0.4576073997042596,0.4576073997042596,0.14061444243653132,0.9214070559018204
2023-10-24,0.9423138875162874,0.9576061236376952,0.9576061236376952,0.7729227722030847,0.8817221819637939,0.43537603369748523,0.8639347283138763,0.4117256317801681,0.4576376160067174,0.4576376160067174,0.1406166572658791,0.9237820665475515
2023-10-25,0.9456926832705954,0.961307651259461,0.961307651259461,0.7755491745904256,0.8834068023919153,0.43539441166863474,0.8682446843495174,0.4117550493438548,0.45766511992646713,0.45766511992646713,0.1406186801844349,0.9261186193628833
2023-10-26,0.9489835335423022,0.96491837101646,0.96491837101646,0.7781092274484241,0.8850255564116138,0.4354110690702439,0.8724721539776125,0.4117819520918402,0.45769015494200765,0.45769015494200765,0.1406205278209074,0.9284174464263625
2023-10-27,0.9521887274333459,0.9684405106560298,0.9684405106560298,0.7806046069330513,0.8865810193114745,0.43542616698426884,0.8766187158702812,0.4118065550078693,0.45771294267585844,0.45771294267585844,0.140622215363159,0.93067926190752
2023-10-30,0.9553104944634381,0.9718762432732125,0.9718762432732125,0.783036946856363,0.8880756656897385,0.43543985141196356,0.8806859184861116,0.41182905469739767,0.4577336848564739,0.4577336848564739,0.1406237566830525,0.9329047626559371
2023-10-31,0.958351006120908,0.9752276886515155,0.9752276886515155,0.7854078397562138,0.8895118733911618,0.4354522546857552,0.8846752806484044,0.41184963095869453,0.4577525651040451,0.4577525651040451,0.14062516445047982,0.9350946287649564
2023-11-01,0.9613123773731819,0.9784969145707778,0.9784969145707778,0.787718837938947,0.8908919272899462,0.4354634967489369,0.8885882921123498,0.41186844821963575,0.45776975055599706,0.45776975055599706,0.14062645023751066,0.9372495241113907
2023-11-02,0.9641966681379445,0.9816859380829521,0.9816859380829521,0.7899714544957441,0.8922180229247647,0.435473686315555,0.8924264141213502,0.4118856568516716,0.45778539334657387,0.45778539334657387,0.1406276246135167,0.9393700968724932
2023-11-03,0.9670058847160103,0.9847967267565887,0.9847967267565887,0.7921671642932978,0.893492269991661,0.43548292192170535,0.8961910799526939,0.4119013943714664,0.4577996319536069,0.4577996319536069,0.14062869723205337,0.9414569800213772
2023-11-06,0.9697419811868976,0.987831199890789,0.987831199890789,0.7943074049394593,0.8947166957003814,0.43549129287840666,0.8998836954527882,0.41191578653981387,0.4578125924243904,0.4578125924243904,0.1406296769102138,0.9435107918019978
2023-11-07,0.9724068607680781,0.9907912296993773,0.9907912296993773,0.7963935777244899,0.8958932479994791,0.43549888013526383,0.9035056395621461,0.4119289483666103,0.4578243894915148,0.4578243894915148,0.14063057170110657,0.94553213618474
2023-11-08,0.9750023771388479,0.9936786424660226,0.9936786424660226,0.7984270485385352,0.8970237986753213,0.4355057570632748,0.9070582648303274,0.4119409850299146,0.4578351275885381,0.4578351275885381,0.14063138896005353,0.9475216033035961
2023-11-09,0.9775303357297384,0.9964952196710207,0.9964952196710207,0.8004091487659201,0.898110146329928,0.435511990164349,0.9105428979210233,0.4119519927164419,0.45784490177448317,0.45784490177448317,0.14063213540505182,0.9494797698758544
2023-11-10,0.9799924949783664,0.9992426990904364,0.9992426990904364,0.8023411761568536,0.8991540192423835,0.43551763971440105,0.9139608401074755,0.41196205939020525,0.4578537985753485,0.4578537985753485,0.1406328171719967,0.9514071996051673
2023-11-13,0.9823905675525972,1.0019227758682778,1.0019227758682778,0.804224395677111,0.9001570781183676,0.4355227603462358,0.9173133677584131,0.41197126549544866,0.45786189675007954,0.45786189675007954,0.1406334398651197,0.9533044435688165
2023-11-14,0.9847262215418676,1.004537103562369,1.004537103562369,0.8060600403362503,0.9011209187321874,0.43552740157786424,0.9206017328146889,0.41197968459948897,0.45786926798778266,0.45786926798778266,0.14063400860305628,0.9551720405899429
2023-11-15,0.9870010816175034,1.0070872951645653,1.0070872951645653,0.8078493119949078,0.9020470744655055,0.4355316082913565,0.9238271632567949,0.41198738398060264,0.4578759775423526,0.4578759775423526,0.14063452806092167,0.9570105175954677
2023-11-16,0.9892167301628341,1.0095749240959389,1.0095749240959389,0.8095933821516971,0.90293701874681,0.4355354211668651,0.926990863563429,0.4119944251656562,0.45788208481013315,0.45788208481013315,0.14063500250874125,0.9588203899603872
2023-11-17,0.9913747083738907,1.012001525177551,1.012001525177551,0.8112933927102312,0.9037921673955034,0.43553887707601396,0.9300940151612853,0.4120008644217765,0.45788764385572334,0.45788764385572334,0.14063543584655078,0.9606021618390858
