date,GM_dhoust,GM_ip,GM_nai,GM_nfci,GM_Rvol22,GM_vix,GM_vrp,GM_vix_dhoust,GM_vix_ip,GM_vix_nai,GM_vix_nfci,GARCH11
2023-10-11,0.964571485443977,0.9357527143021522,0.9357527143021522,0.8206196147154929,0.881427327172778,0.6415067945278754,0.9417332009665318,0.44652701673733924,0.47215656390364685,0.47215656390364685,0.1498647520876094,0.8949612693038307
2023-10-12,0.9675660726217279,0.9385796539570048,0.9385796539570048,0.822048490683743,0.8823087410585303,0.641181055252704,0.9442359088035968,0.44625278076725244,0.4718202544394295,0.4718202544394295,0.1493815407728812,0.8976366443291799
2023-10-13,0.9704844885842437,0.9413376831595285,0.9413376831595285,0.823441439739701,0.8831560640766628,0.6408850331510505,0.9466903854659305,0.4460044866975289,0.4715121787628681,0.4715121787628681,0.14894062386743498,0.9002689743751446
2023-10-16,0.9733286708453405,0.9440284816945858,0.9440284816945858,0.824799365210916,0.8839706147760142,0.6406160171270504,0.9490975604452545,0.4457796805021914,0.47122996659643507,0.47122996659643507,0.14853829943590216,0.9028590970347872
2023-10-17,0.9761005076356529,0.9466536884000265,0.9466536884000265,0.8261231477121407,0.8847536607072765,0.6403715434179434,0.9514583453205014,0.44557614029876086,0.4709714466516872,0.4709714466516872,0.14817118956506511,0.9054078282767722
2023-10-18,0.9788018391562174,0.9492149021648262,0.9492149021648262,0.8274136457164096,0.8855064203954761,0.6401493730298908,0.9537736341030223,0.4453918543881776,0.4707346299237722,0.4707346299237722,0.1478362120029208,0.9079159632091839
2023-10-19,0.9814344588001654,0.9517136829028927,0.9517136829028927,0.8286716961117586,0.8862300652361625,0.6399474712323201,0.9560443035751431,0.4452250013720799,0.47051769438839197,0.47051769438839197,0.14753055428011339,0.9103842768079977
2023-10-20,0.9840001143433447,0.9541515525031374,0.9541515525031374,0.8298981147439475,0.8869257213182574,0.6397639889230005,0.9582712136221945,0.44507393215092905,0.4703189709834828,0.4703189709834828,0.1472516500964608,0.912813524612227
2023-10-23,0.9865005091046537,0.9565299957563839,0.9565299957563839,0.8310936969455353,0.8875944711764016,0.6395972456931815,0.9604552075581443,0.4449371536250572,0.4701369307677594,0.4701369307677594,0.1469971577743154,0.9152044433876232
2023-10-24,0.9889373030768616,0.9588504612596849,0.9588504612596849,0.8322592180516543,0.8882373554755237,0.6394457144376966,0.9625971124449544,0.44481331393754736,0.46997017315732204,0.46997017315732204,0.1467649405978545,0.9175577517606879
2023-10-25,0.9913121140286651,0.9611143622985933,0.9611143622985933,0.8333954339028145,0.8888553746302567,0.6393080073690872,0.9646977394057823,0.4447011891130927,0.46981741514982206,0.46981741514982206,0.14655304887322837,0.9198741508246345
2023-10-26,0.9936265185787126,0.9633230777079282,0.9633230777079282,0.8345030813350656,0.8894494903617158,0.639182863307657,0.9667578839321476,0.44459967096078,0.4696774814532779,0.4696774814532779,0.14635970355894418,0.9221543247188353
2023-10-27,0.9958820532423088,0.9654779527115572,0.9654779527115572,0.8355828786578368,0.8900206271940685,0.63906913613105365,0.9687783261851788,0.444507756121233,0.4695492954435953,0.4695492954435953,0.14618328132904532,0.9243989411831847
2023-10-30,0.9980802154514952,0.9675802997417088,0.9675802997417088,0.8366355261197587,0.8905696738932167,0.6389657842775951,0.970759831291054,0.4444245361498635,0.46943187088121907,0.46943187088121907,0.1460223009436777,0.9266086520887243
2023-10-31,1.0002224645491844,0.9696313992383122,0.9696313992383122,0.8376617063627761,0.8910974848498379,0.6388718612072055,0.9727031496307487,0.4443491885382169,0.46932430432318856,0.46932430432318856,0.14587541081261005,0.9287840939457852
2023-11-01,1.0023102227580059,0.9716325004288533,0.9716325004288533,0.8386620848648404,0.8916048814089313,0.6387865067326006,0.974609017124199,0.444280968584672,0.46922576817221306,0.46922576817221306,0.1457413776472911,0.9309258883908259
2023-11-02,1.0043448761245088,0.9735848220892196,0.9735848220892196,0.8396373103714724,0.8920926531479415,0.6387089391413275,0.9764781555089898,0.44421920203414733,0.46913550430929096,0.46913550430929096,0.1456190761061676,0.9330346426530723
2023-11-03,1.006327775439348,0.9754895532859986,0.9754895532859986,0.8405880153164736,0.8925615591054477,0.6386384480365113,0.9783112726136699,0.44416327841407044,0.4690528182608817,0.4690528182608817,0.14550747934632385,0.9351109500019974
2023-11-06,1.008260237134063,0.9773478541006824,0.9773478541006824,0.8415148162320604,0.89301232896233,0.6385743878307392,0.9801090626258028,0.4441126450007434,0.4689770738557543,0.4689770738557543,0.14540565040211592,0.937155390176614
2023-11-07,1.0101435441550466,0.9791608563362175,0.9791608563362175,0.8424183141486838,0.8934456641772508,0.6385161718334972,0.9818722063548494,0.44406680135647225,0.4689076883304029,0.4689076883304029,0.1453127343184139,0.9391685297974971
2023-11-08,1.011978946815284,0.9809296642063335,0.9809296642063335,0.8432990949847993,0.8938622390782198,0.6384632668780097,0.9836013714899857,0.44402529438346866,0.4688441278453718,0.4688441278453718,0.14522795097240493,0.9411509227623978
2023-11-09,1.013767663624425,0.9826553550080666,0.9826553550080666,0.8441577299268336,0.8942627019119385,0.6384151884382728,0.9852972128529514,0.44398771384563573,0.4687859033779931,0.4687859033779931,0.1451505885236869,0.9431031106262565
2023-11-10,1.015510882097743,0.9843389797778901,0.9843389797778901,0.8449947757996001,0.8946476758525599,0.6383714961915591,0.9869603726460262,0.44395368831398146,0.46873256695993576,0.46873256695993576,0.14507999743766128,0.9450256229663816
2023-11-13,1.0172097595445182,0.9859815639318512,0.9859815639318512,0.8458107754273996,0.8950177599714314,0.6383317899857559,0.9885914806952266,0.4439228814955824,0.46868370823062044,0.46868370823062044,0.14501558503204534,0.9469189777335092
2023-11-14,1.0188654238363657,0.9875841078901032,0.9875841078901032,0.8466062579860412,0.8953735301693307,0.6382957061746024,0.9901911546888168,0.44389498890981727,0.46863895127998045,0.46863895127998045,0.1449568105007153,0.9487836815894234
2023-11-15,1.020478974156021,0.9891475876862141,0.9891475876862141,0.8473817393460138,0.8957155400726446,0.6382629142872634,0.9917600004112221,0.44386973487901843,0.4685979517562789,0.4685979517562789,0.14490318037310196,0.9506202302317744
2023-11-16,1.0220514817270783,0.9906729555616222,0.9906729555616222,0.8481377224070275,0.8960443218948868,0.638233114001737,0.9932986119724349,0.4438468698037986,0.46856039421672996,0.46856039421672996,0.144854244371015,0.9524291087066988
2023-11-17,1.0235839905251678,0.9921611405456013,0.9921611405456013,0.8488746974241445,0.8963603872648936,0.6382060323943787,0.9948075720329996,0.4438261676961246,0.4685259897005399,0.4685259897005399,0.14480959162811055,0.9542107917098089
2023-11-20,1.0250775179710443,0.9936130490210886,0.9936130490210886,0.8495931423257091,0.8966642280229874,0.6381814214403505,0.9962874520246624,0.44380742394575284,0.4684944735056963,0.4684944735056963,0.1447688472402599,0.9559657438760909
2023-11-21,1.026533055606043,0.995029565276719,0.995029565276719,0.850293523023285,0.8969563169863467,0.6381590557421053,0.9977388123667671,0.4437904532979556,0.4684656031523994,0.4684656031523994,0.14473166911785704,0.9576944200592185
2023-11-22,1.0279515697503576,0.9964115520454044,0.9964115520454044,0.8509762937137978,0.8972371086847728,0.6381387304650996,0.9991622026784827,0.4437750880225467,0.46843915651746676,0.46843915651746676,0.14469774511363664,0.9593972656007629
2023-11-23,1.029334002144572,0.9977598510297824,0.9977598510297824,0.8516418971740828,0.8975070400680003,0.6381202594618326,1.000558161986939,0.44376117625611244,0.4684149301253591,0.4684149301253591,0.14466679040188782,0.9610747165897539
2023-11-24,1.030681270574875,0.9990752834148577,0.9990752834148577,0.8522907650480256,0.8977665311856491,0.638103473567028,1.0019272189313535,0.44374858050106286,0.4683927375826766,0.4683927375826766,0.14463854508705912,0.9627272001130208
2023-11-27,1.0319942694823714,1.0003586503681479,1.0003586503681479,0.8529233181264827,0.8980159858408786,0.6380882190483471,1.003269891963221,0.44373717626666753,0.46837240814408215,0.46837240814408215,0.14461277202167752,0.9643551344967233
2023-11-28,1.0332738705568945,1.0016107335276352,1.0016107335276352,0.8535399666201647,0.8982557922187597,0.6380743561984429,1.0045866895426496,0.44372685083864577,0.4683537853986186,0.4683537853986186,0.14458925481525967,0.9659589295394553
2023-11-29,1.0345209233157142,1.0028322954778262,1.0028322954778262,0.8541411104256583,0.8984863234903431,0.6380617580554604,1.0058781103309087,0.44371750216514994,0.46833672606631155,0.46833672606631155,0.14456779601749883,0.9675389867372896
2023-11-30,1.0357362556675251,1.0040240802142053,1.0040240802142053,0.8547271393847589,0.8987079383933635,0.6380503092402674,1.0071446433792697,0.44370903784813104,0.46832109889579937,0.46832109889579937,0.1445482154604735,0.9690956995011094
2023-12-01,1.0369206744620885,1.0051868135963675,1.0051868135963675,0.8552984335372825,0.8989209817904849,0.6380399048997619,1.008386768314205,0.4437013742301185,0.4683067836545096,0.4683067836545096,0.14453034874595883,0.9706294533665564
2023-12-04,1.0380749660258937,1.0063212037901053,1.0063212037901053,0.8558553633675229,0.8991257852059518,0.6380304497465842,1.0096049555190196,0.44369443556738747,0.46829367020361184,0.46829367020361184,0.14451404586514005,0.9721406261969071
2023-12-05,1.0391998966841944,1.0074279416987175,1.0074279416987175,0.8563982900445096,0.899322667341487,0.6380218571864342,1.0107996663119811,0.4436881532813425,0.4682816576506295,0.4682816576506295,0.1444991699391396,0.9736295883791751
2023-12-06,1.040296213269766,1.0085077013838075,1.0085077013838075,0.8569275656562262,0.8995119345722339,0.6380140485250044,1.011971353121018,0.44368246528071725,0.4682706535731918,0.4682706535731918,0.14448559606978295,0.9750967030137206
2023-12-07,1.0413646436187218,1.0095611404758216,1.0095611404758216,0.8574435334379401,0.8996938814235172,0.6380069522472642,1.0131204596550503,0.4436773153478935,0.46826057330795334,0.46826057330795334,0.14447321029095445,0.9765423260976348
