date,GM_dhoust,GM_ip,GM_nai,GM_nfci,GM_Rvol22,GM_vix,GM_vrp,GM_vix_dhoust,GM_vix_ip,GM_vix_nai,GM_vix_nfci,GARCH11
2023-09-12,0.831314346720815,0.8389801291166306,0.8389801291166306,0.7215400232606107,0.80818417133366,0.5591133574759839,0.7868088071163689,0.4182404534939133,0.46192681272027325,0.46192681272027325,0.15931364246150415,0.8411308121805094
2023-09-13,0.8375823103602584,0.8455918533839505,0.8455918533839505,0.7255487746811555,0.8121838795480075,0.5587574763918615,0.792339390044777,0.41771293928337916,0.46156929458072593,0.46156929458072593,0.1585662986073836,0.8448747710608988
2023-09-14,0.8436871273855583,0.8520413752784957,0.8520413752784957,0.7294565158929162,0.816027374305877,0.5584369298217642,0.7977648644516074,0.4172305206162242,0.4612438692500464,0.4612438692500464,0.15788594897588884,0.8485513090388679
2023-09-15,0.8496330442823739,0.8583326740360403,0.8583326740360403,0.7332657920929396,0.8197207567133183,0.5581482094930215,0.8030872279203791,0.41678934241519716,0.46094765589991543,0.46094765589991543,0.15726658799697268,0.8521619924763082
2023-09-18,0.8554241970060866,0.8644696312716081,0.8644696312716081,0.7369790843458646,0.8232698895902835,0.5578881554602984,0.808308440070611,0.4163858791615689,0.46067803230112386,0.46067803230112386,0.15670274845852658,0.8557083363946797
2023-09-19,0.8610646138587558,0.8704560333743573,0.8704560333743573,0.7405988111998918,0.8266804067771784,0.5576539215210744,0.8134304232793265,0.4160169067222021,0.46043261161028326,0.46043261161028326,0.1561894532463041,0.8591918068309706
2023-09-20,0.866558218291187,0.8762955738437125,0.8762955738437125,0.7441273302620381,0.8299577220779377,0.5574429440649283,0.8184550633888457,0.4156794765850386,0.46020922124029107,0.46020922124029107,0.15572217141002734,0.8626138230526469
2023-09-21,0.8719088316320686,0.8819918555681855,0.8819918555681855,0.747566939733697,0.8331070378538159,0.5572529140156992,0.8233842104011255,0.41537089229711294,0.46000588362749917,0.46000588362749917,0.15529677816786408,0.8659757596419165
2023-09-22,0.8771201757460735,0.887548393048291,0.887548393048291,0.7509198799075072,0.836133353281537,0.5570817515594365,0.8282196791589055,0.41508868791680753,0.4598207987253285,0.4598207987253285,0.15490951849622778,0.8692789484587489
2023-09-25,0.882195875622772,0.8929686145649283,0.8929686145649283,0.7541883346265043,0.839041472288914,0.5569275833815472,0.8329632500139067,0.41483060830815705,0.459652328069353,0.459652328069353,0.15455697398350068,0.8725246804912855
2023-09-26,0.8871394618981596,0.8982558642945676,0.8982558642945676,0.7573744327065051,0.8418360111805308,0.5567887221640077,0.8376166694823319,0.414594591119731,0.4594989802727907,0.4594989802727907,0.15423603265509214,0.8757142076015578
2023-09-27,0.8919543733105533,0.9034134043725449,0.9034134043725449,0.7604802493226518,0.8445214059655961,0.5566636481182441,0.8421816508879095,0.41437875030408566,0.4593593978239996,0.4593593978239996,0.1539438615034726,0.8788487441737741
2023-09-28,0.8966439590925636,0.9084444169057386,0.9084444169057386,0.7635078073610193,0.8471019193995971,0.5565509923515671,0.8466598749927141,0.41418136104608666,0.45923234506910326,0.45923234506910326,0.15367788148070025,0.8819294686718436
2023-09-29,0.9012114813008071,0.9133520059358718,0.9133520059358718,0.7664590787361643,0.8495816477509346,0.5564495218851077,0.8510529906159998,0.41400084597966186,0.4591166972733628,0.4591166972733628,0.15343574473269542,0.8849575251122708
2023-10-02,0.9056601170849794,0.9181391993546476,0.9181391993546476,0.7693359856754766,0.8519645273032771,0.5563581261592854,0.8553626152412732,0.41383576258284144,0.45901143066446043,0.45901143066446043,0.1532153138743052,0.8879340244580652
2023-10-03,0.9099929608978682,0.9228089507719025,0.9228089507719025,0.7721404019711676,0.85425434060396,0.5562758048791137,0.8595903356118269,0.41368479165035615,0.45891561336955367,0.45891561336955367,0.1530146431222157,0.8908600459388689
2023-10-04,0.9142130266478407,0.9273641413379298,0.9273641413379298,0.7748741542007123,0.8564547224683429,0.5562016570663124,0.8637377083149562,0.4135467267516781,0.4588283971658686,0.4588283971658686,0.15283196111916833,0.8937366383020996
2023-10-05,0.9183232497953069,0.9318075815210951,0.9318075815210951,0.7775390229165386,0.8585691657496627,0.5561348711984084,0.8678062603550741,0.4134204645902592,0.458749009971807,0.458749009971807,0.15266565529786702,0.8965648209995416
2023-10-06,0.9223264893946133,0.9361420128418438,0.9361420128418438,0.7801367438057402,0.8606010268835356,0.5560747163269002,0.8717974897159311,0.4133049961869301,0.4586767490120919,0.4586767490120919,0.15251425764655305,0.8993455853134804
2023-10-09,0.9262255300827897,0.9403701095641689,0.9403701095641689,0.7826690088205673,0.8625535312159129,0.5560205340772756,0.8757128659121528,0.4131993988170012,0.4586109745964488,0.4586109745964488,0.15237643175059803,0.9020798954261706
2023-10-10,0.9300230840165311,0.9444944803455811,0.9444944803455811,0.7851374672804324,0.8644297781229475,0.555971731443328,0.8795538305302946,0.4131028286366365,0.4585511044567463,0.4585511044567463,0.15225096099572874,0.9047686894361476
2023-10-11,0.9337217927587625,0.9485176698466043,0.9485176698466043,0.787543726946147,0.8662327459308959,0.5559277742969059,0.8833217977596127,0.41301451393957594,0.458496608592466,0.458496608592466,0.1521367378287514,0.9074128803246364
2023-10-12,0.9373242291160999,0.952442160300782,0.952442160300782,0.7898893550670927,0.8679652966438702,0.555888181542063,0.8870181549127504,0.412933748990319,0.45844700457887233,0.45844700457887233,0.1520327539809781,0.9100133568750757
2023-10-13,0.9408328989284835,0.9562703730461714,0.9562703730461714,0.7921758794020035,0.8696301804869399,0.5558525198496275,0.890644262936525,0.41285988838449017,0.45840185329634675,0.45840185329634675,0.15193809156805543,0.9125709845485621
2023-10-16,0.9442502428122296,0.9600046700192622,0.9600046700192622,0.7944047892140291,0.8712300402717975,0.5558203989145621,0.8942014569130116,0.4127923418913196,0.4583607550430801,0.4583607550430801,0.15185191498763229,0.915086606317819
2023-10-17,0.9475786378577133,0.9636473552122499,0.9636473552122499,0.7965775362407246,0.8727674155919194,0.5557914671842092,0.8976910465510993,0.4127305697370237,0.45832334599671243,0.45832334599671243,0.15177346354334584,0.9175610434621144
2023-10-18,0.9508203992828639,0.9672006760945547,0.9672006760945547,0.7986955356395984,0.8742447468538774,0.555765408010667,0.9011143166687097,0.4126740782913952,0.45828929499359394,0.45828929499359394,0.15170204473001617,0.9199950963253842
2023-10-19,0.9539777820436192,0.9706668249994694,0.9706668249994694,0.8007601669098351,0.8756643791512045,0.5557419361851857,0.9044725276658475,0.41262241612313205,0.45825830059715916,0.45825830059715916,0.151637028120777,0.9223895450396633
2023-10-20,0.9570529824024646,0.9740479404767887,0.9740479404767887,0.8027727747907942,0.8770285659869609,0.5557207948166569,0.9077669159886623,0.41257517039238567,0.4582300884294582,0.4582300884294582,0.1515778398021831,0.9247451502157861
2023-10-23,0.9600481394561444,0.9773461086122535,0.9773461086122535,0.8047346701378667,0.8783394728509104,0.5557017525200262,0.9109986945846915,0.41253196355169713,0.4582044087422264,0.4582044087422264,0.15152395730817161,0.9270626536031848
2023-10-24,0.9629653366236083,0.9805633643146294,0.9805633643146294,0.8066471307762655,0.8795991806569877,0.5556846008838644,0.9141690533494492,0.4124924503289618,0.4581810342059869,0.4581810342059869,0.15147490500815924,0.9293427787204962
2023-10-25,0.9658066030952294,0.9837016925712061,0.9837016925712061,0.8085114023332992,0.8808096890465091,0.5556691521893747,0.9172791595645302,0.41245631496830926,0.45815975789761587,0.45815975789761587,0.1514302499085643,0.9315862314585716
2023-10-26,0.9685739152443001,0.9867630296724984,0.9867630296724984,0.8103286990496779,0.8819729195623736,0.5556552373558754,0.9203301583273864,0.41242326870685303,0.45814039146855573,0.45814039146855573,0.15138959783069378,0.9337937006573863
2023-10-27,0.9712691980017902,0.9897492644069018,0.9897492644069018,0.812100204570373,0.8830907186992908,0.5556427040902688,0.923323172972935,0.4123930474671446,0.4581227634774586,0.4581227634774586,0.15135258993125605,0.935965858658245
2023-10-30,0.9738943261953199,0.9926622392260396,0.9926622392260396,0.8138270727155524,0.8841648608348798,0.5556314152202458,0.9262593054871557,0.4123654097468921,0.45810671787250207,0.45810671787250207,0.1513188995347859,0.938103361832593
2023-10-31,0.9764511258532832,0.995503751381522,0.995503751381522,0.8155104282320882,0.8851970510462892,0.5556212471929816,0.9291396369128255,0.4123401346890811,0.4580921126099396,0.4580921126099396,0.1512882292500207,0.9402068510886609
2023-11-01,0.9789413754750248,0.9982755540338171,0.9982755540338171,0.8171513675261283,0.8861889278168109,0.5556120887228925,0.931965227747544,0.41231702031707385,0.4580788183966583,0.4580788183966583,0.1512603083447737,0.9422769523570933
2023-11-02,0.981366807267958,1.0009793573339176,1.0009793573339176,0.8187509593772105,0.8871420656367842,0.5556038395736532,0.9347371183341938,0.4122958819205847,0.45806671754561146,0.45806671754561146,0.15123489035613158,0.944314277056643
2023-11-03,0.9837291083524798,1.0036168294784737,1.0036168294784737,0.8203102456343816,0.88805797750291815,0.5555964094611441,0.9374563292439795,0.4122765505796342,0.4580557029339938,0.4580557029339938,0.1512117509148815,0.9463194225409429
2023-11-06,0.9860299219355267,1.0061895977390387,1.0061895977390387,0.821830241894776,0.8889381173199999,0.5555897170653229,0.9401238616521884,0.4122588718146845,0.45804567705493626,0.45804567705493626,0.15119068576496333,0.9482929725273119
2023-11-07,0.9882708484535802,1.0086992494660656,1.0086992494660656,0.8233119381650972,0.8897838822088014,0.5555836891402043,0.9427406977068092,0.4122427043521713,0.45803655115432657,0.45803655115432657,0.15117150896046408,0.9502354975084886
2023-11-08,0.9904534466859265,1.011147333068273,1.011147333068273,0.8247562995064294,0.8905966147238479,0.5555782597122076,0.9453078008901444,0.4122279189955665,0.45802824444511336,0.45802824444511336,0.15115405122423947,0.952147555148137
2023-11-09,0.9925792348389348,1.013535358967985,1.013535358967985,0.8261642666628041,0.89137760498456875,0.5555733693580992,0.9478261163735517,0.4122143975929496,0.45802068339213853,0.45802068339213853,0.15113815845367384,0.9540296906609191
2023-11-10,0.9946496916021171,1.015864800533033,1.015864800533033,0.8275367566739265,0.8921280927232144,0.5555689645546241,0.9502965713654424,0.41220203209283945,0.4580138010611673,0.4580138010611673,0.15112369036038836,0.9558824371778811
2023-11-13,0.9966662571766973,1.018137094985798,1.018137094985798,0.8288746634724639,0.8928492692527878,0.5555649970927138,0.9527200754526665,0.41219072368073845,0.45800753652635234,0.45800753652635234,0.15111051923188984,0.9577063160978577
2023-11-14,0.9986303342774101,1.0203536442899481,1.0203536442899481,0.8301788584662827,0.8935422793581178,0.5555614235498533,0.9550975209354102,0.41218038198949203,0.45800183433088815,0.45800183433088815,0.15109852880422936,0.9595018374255604
2023-11-15,1.000543289108223,1.022515816015426,1.022515816015426,0.8314501911060166,0.8942082231130727,0.5555582048148372,0.9574297831557279,0.41217092437715186,0.4579966439960791,0.4579966439960791,0.15108761323571923,0.9612695000969765
2023-11-16,1.0024064523126626,1.0246249441822133,1.0246249441822133,0.832689489438331,0.8948481576268013,0.5555553056597106,0.9597177208198312,0.4121622752665714,0.4579919195744771,0.4579919195744771,0.15107767617264914,0.9630097922926704
2023-11-17,1.0042211198994044,1.0266823300833967,1.0266823300833967,0.8338975606452488,0.8954630987217723,0.5555526943542115,0.9619621763142518,0.41215436554145884,0.45798761924313164,0.45798761924313164,0.1510686298987545,0.9647231917395459
2023-11-20,1.0059885541437719,1.0286892430880419,1.0286892430880419,0.8350751915698853,0.8960540225462756,0.5555503423184934,0.9641639760159978,0.4121471319940584,0.4579837049333517,0.4579837049333517,0.15106039456092882,0.966410166001601
2023-11-21,1.0077099844657686,1.0306469214243696,1.0306469214243696,0.8362231492289363,0.8966218671239454,0.5555482238103295,0.9663239305968121,0.41214051682004776,0.45798014199370296,0.45798014199370296,0.15105289746434597,0.9680711727601704
2023-11-22,1.0093866082852596,1.0325565729437216,1.0325565729437216,0.8373421813122526,0.897167533842765,0.5555463156433714,0.9684428353216522,0.412134467156616,0.457976898883256,0.457976898883256,0.15104607243076967,0.969706660084132
2023-11-23,1.0110195918548899,1.0344193758657805,1.0344193758657805,0.8384330166698272,0.8976918888859163,0.5555445969333842,0.9705214703414948,0.41212893466002876,0.45797394689236953,0.45797394689236953,0.15103985921438612,0.9713170666905235
2023-11-24,1.0126100710713264,1.0362364795055112,1.0362364795055112,0.8394963657865105,0.8981957646067464,0.5555430488696741,0.9725606009805761,0.4121238751193067,0.4579712598885392,0.4579712598885392,0.1510342029700032,0.9729028221959932
2023-11-27,1.0141591522653821,1.0380090049822654,1.0380090049822654,0.8405329212447655,0.8986799608500325,0.555541654509213,0.9745609780181741,0.41211924810292916,0.45796881408505885,0.45796881408505885,0.15102905376892217,0.9744643473594852
2023-11-28,1.0156679129715755,1.0397380459114935,1.0397380459114935,0.8415433581757609,0.8991452462216442,0.5555403985912022,0.9765233379650348,0.41211501663573985,0.4579665878304487,0.4579665878304487,0.1510243661582077,0.9760020543165414
2023-11-29,1.0171374026776603,1.0414246690794833,1.0414246690794833,0.842528334699099,0.8995923593086158,0.555539267370048,0.9784484033345447,0.41211114690347334,0.4579645614167858,0.4579645614167858,0.15102009875946668,0.9775163468055803
