date,GM_dhoust,GM_ip,GM_nai,GM_nfci,GM_Rvol22,GM_vix,GM_vrp,GM_vix_dhoust,GM_vix_ip,GM_vix_nai,GM_vix_nfci,GARCH11
2023-09-04,0.7966370376124192,0.7757704667797548,0.7873854089255268,0.7194285058076545,0.7906393516495951,0.6759040076966814,0.8047853483265154,0.47601311105568345,0.5000802449912978,0.48079781039339603,0.20348337062269625,0.7751738554366107
2023-09-05,0.8039032556400676,0.7824971886681845,0.79428496412481,0.7234016782545863,0.7949087500355017,0.6727384355041091,0.8103296689337295,0.47294957898901335,0.4973996920064896,0.4777180043672052,0.19830704114550488,0.7799470092939232
2023-09-06,0.8109846479723938,0.7890599376726414,0.8010047875644795,0.7272749513252288,0.799011877894022,0.6698505085096621,0.8157685647298074,0.47017584786861527,0.4949441762918936,0.47490473604982414,0.19358378424921943,0.7846288256751291
2023-09-07,0.8178859158910721,0.7954627108524841,0.8075495612138044,0.7310508368374091,0.8029552105843935,0.6672158750791484,0.8211040403590673,0.46766450339405663,0.4926948055617492,0.47233493829039536,0.18927394350074891,0.7892217460062548
2023-09-08,0.8246116410945689,0.8017094078333795,0.8139238450778762,0.734731783453117,0.8067449712847976,0.6648123194052937,0.8263380623476764,0.4653907245755132,0.4906342735718482,0.4699875402538964,0.1853413335061953,0.7937281140945115
2023-09-11,0.8311662887398984,0.8078038331823786,0.8201320803747467,0.7383201782664615,0.8103871408134796,0.66261957417918,0.8314725598284649,0.46333203841436227,0.48874672696847754,0.4678432946526457,0.18175293609852966,0.7981501816544904
2023-09-12,0.8375542104070053,0.8137496987250996,0.8261785926298016,0.7418183483517022,0.8138874670673895,0.6606191496918481,0.8365094252519573,0.4614680977902564,0.48701764331563513,0.46588461992982766,0.17847862311728452,0.8024901134295562
2023-09-13,0.8437796469877451,0.8195506258064235,0.8320675946895268,0.7452285622723575,0.8172514740932361,0.6587941779250142,0.8414505150838832,0.4597804803594141,0.4854337193620823,0.46409545610103475,0.17549090345272123,0.8067499919444574
2023-09-14,0.8498467315013792,0.8252101474960845,0.8378031896567667,0.7485530315523666,0.8204844708052722,0.6571292703162381,0.8462976504894256,0.45825250647652876,0.4839827686885768,0.46246113307181047,0.17276469223065793,0.8109318219214259
2023-09-15,0.855759491838455,0.8307317107404948,0.84338937374952,0.7517939121102646,0.8235915593635688,0.6556103879991878,0.8510526180044573,0.4568690743407192,0.48265362794780853,0.46096825035147576,0.17027710020003467,0.8150375343887412
2023-09-18,0.861521853434891,0.8361186784621168,0.8488300390852639,0.754953305657295,0.8265776432259978,0.6542247234248368,0.8557171701940154,0.45561651073617865,0.48143607097566016,0.45960456717696174,0.1680072415549159,0.819068990507813
2023-09-19,0.8671376418780435,0.8413743316076595,0.8541289763927481,0.7580332610603694,0.8294474348866346,0.6529605923654009,0.8602930262982534,0.454482435892311,0.4803207301129835,0.4583589021457289,0.16593605857740423,0.8230279851422588
2023-09-20,0.8726105854464844,0.8465018711463473,0.8592898776531469,0.7610357756707585,0.832205463312789,0.651807335390365,0.8647818728661116,0.453455641127693,0.47929902413255504,0.4572210415348217,0.1640461616291696,0.826916250190157
2023-09-21,0.8779443175851765,0.8515044200194793,0.8643163386724094,0.7639627966193737,0.8348560810924042,0.6507552279838255,0.8691853643769369,0.4525259780685502,0.47836309221669393,0.45618165555432866,0.16232168314816273,0.8307354576986268
2023-09-22,0.8831423793176898,0.8563850250424644,0.8692118615866016,0.7668162220794825,0.8374034713031022,0.6497953985452384,0.8735051238502852,0.451684258346833,0.4775057334775778,0.45523222184857415,0.1607481444246711,0.8344872227780662
2023-09-25,0.8882082215970594,0.8611466587604922,0.8739798573019841,0.769597902497673,0.8398516541137155,0.6489197535821368,0.8777427434441252,0.45092216278655467,0.4767203515549382,0.45436495561779905,0.15931233403816986,0.8381731063317694
2023-09-26,0.8931452075968467,0.8657922212589695,0.8786236478715268,0.7723096417938697,0.8422044931287248,0.6481209094640257,0.88189978504167,0.4502321591808281,0.4760009038648791,0.45357274578736645,0.15800219693432382,0.8417946176151951
2023-09-27,0.8979566149439246,0.8703245419298246,0.8831464688095159,0.7749531985311748,0.8444657014856132,0.6473921301619894,0.8859777808270485,0.44960742784694957,0.4753418551093492,0.4528490967011184,0.15680673321083263,0.8453532166378651
2023-09-28,0.9026456378944681,0.8747463811947561,0.8875514713458654,0.7775302870562968,0.846638847714762,0.6467272704490176,0.8899782338500319,0.4490417942237473,0.47473813468857756,0.4521880748608043,0.15571590576232516,0.8488503164197142
2023-09-29,0.9072153894545966,0.879060432186475,0.8918417246217056,0.7800425786113048,0.8487273613711344,0.6461207240821027,0.8939026185800204,0.4485296678450197,0.47418509768881345,0.45158426027487314,0.1547205560088902,0.8522872851126706
2023-10-02,0.9116689034470751,0.883269322388964,0.8960202178277755,0.7824917024174283,0.8507345384466326,0.6455673765291682,0.897752381449497,0.4480659870859024,0.47367848914521427,0.4510327020177209,0.15381232700070147,0.8556654479973083
2023-10-03,0.9160091365254448,0.8873756152377531,0.900089862287112,0.7848792467316079,0.8526635465716758,0.6450625618422121,0.9015289413871471,0.4476461691360641,0.47321441130493036,0.45052887763500304,0.1529835932531229,0.8589860893635705
2023-10-04,0.920238970136923,0.8913818116811874,0.9040534934834838,0.7872067598764801,0.8545174300142012,0.6446020233130088,0.9052336903408412,0.4472660647052873,0.47278929363851185,0.4500686560621603,0.15222739672319133,0.862250454283802
2023-10-05,0.9243612124353738,0.8952903517036358,0.9079138730369879,0.7894757512444639,0.8562991144839815,0.6441818775796118,0.9088679937906727,0.4469219170137657,0.4723998653689124,0.44964826375211103,0.1515373883899342,0.8654597502856415
2023-10-06,0.9283786001456198,0.8991036158115697,0.9116736906281786,0.7916876922766027,0.8580114117498402,0.6437985818809935,0.9124331912522411,0.44661032466179656,0.47204313030673356,0.44926425373437784,0.15090777494803256,0.8686151489317002
2023-10-09,0.9322938003803317,0.902823926483417,0.915335565872077,0.7938440174167937,0.8596570240770488,0.6434489041837063,0.9159305967703637,0.4463282080118885,0.4717163437980945,0.44891347735195036,0.1503332701672686,0.8717177873123949
2023-10-10,0.9361094124107052,0.9064535495840736,0.9189020501433601,0.7959461250420239,0.8612385484919133,0.6431298959286674,0.9193614994034015,0.4460727787510213,0.4714169916077708,0.44859305844414354,0.1498090505093722,0.8747687694577876
2023-10-11,0.9398279693920959,0.9099946957449339,0.9223756283540063,0.7979953783692194,0.8627584808802754,0.6428388671682619,0.9227271636983742,0.4458415123322247,0.4711427705751313,0.44830036976376664,0.14933071462962622,0.8777691676738223
2023-10-12,0.9434519400457622,0.9134495217102817,0.9257587206846323,0.7999931063392903,0.8642192199264002,0.6425733638841139,0.9260288301570413,0.4456321230231006,0.470891570894045,0.4480330114352361,0.14889424642320573,0.8807200238079286
2023-10-13,0.9469837302978301,0.9168201316508618,0.9290536842707294,0.8019406044789494,0.865623070898464,0.6423311472942651,0.9292677156931213,0.4454425413146815,0.47066145988042024,0.44778879127700333,0.14849598130598923,0.8836223504485743
2023-10-16,0.9504256848765689,0.9201085784454295,0.9322628148449748,0.8038391357408617,0.8669722492866183,0.6421101749752738,0.9324450140808159,0.4452708934673417,0.4704506671024899,0.4475657068269505,0.14813257544673475,0.8864771320630027
2023-10-17,0.9537800888690382,0.923316864931062,0.9353883483367591,0.8056899313226684,0.8682688842993694,0.6419085836400523,0.935561896394806,0.44511548299160514,0.470257570759435,0.4473619289233757,0.14780097769229558,0.8892853260770684
2023-10-18,0.9570491692381399,0.9264469451229923,0.9384324624300481,0.8074941914654195,0.8695150222237933,0.6417246734262214,0.9386195114418819,0.44497477388081225,0.47008068520354795,0.44717578670693925,0.1474984039501586,0.8920478639007944
2023-10-19,0.960235096301081,0.9295007254047061,0.9413972780806623,0.8092530862319297,0.8707126296548872,0.641556893562498,0.9416189861843648,0.4448473754299274,0.4699186495099328,0.4470057539205969,0.14722231381322265,0.8947656519030057
2023-10-20,0.9633399851702308,0.9324800656890309,0.9442848609940313,0.8109677562655646,0.8718635965991557,0.6414038292922506,0.9445614261554776,0.4447320284904407,0.46977021700579924,0.446850436395186,0.14697038923055744,0.8974395723381519
2023-10-23,0.966365897157328,0.9353867805509196,0.9470972230644531,0.8126393135299477,0.8729697394573284,0.6412641899439614,0.9474479158668181,0.44462759302551524,0.4696342456787925,0.4467085606180571,0.14674051504506352,0.900070484228204
2023-10-24,0.9693148411419692,0.9382226403326227,0.9498363237768616,0.8142688420300691,0.8740328038909154,0.6411367980480012,0.9502795192080832,0.4445330368423798,0.46950968939055926,0.4465789632910155,0.14653076123462774,0.9026592242023093
2023-10-25,0.9721887749052885,0.9409893722219198,0.9525040715720774,0.8158573985152622,0.8750544675771275,0.6410205794079459,0.9530572798391923,0.4444474253906043,0.4693955898279536,0.4464605817919592,0.14633936670767028,0.9052066072966951
2023-10-26,0.9749896064297136,0.9436886613040677,0.9551023251764952,0.8174060131645066,0.8760363428565049,0.6409145540427177,0.9557822215749556,0.44436991252542624,0.4692910691299503,0.44635244546199976,0.1461647245170318,0.9077134277171425
2023-10-27,0.9777191951656602,0.946322151588106,0.9576328948971327,0.8189156902544986,0.876979979277436,0.6408178279231689,0.9584553487624268,0.4442997321448405,0.46919532313354495,0.446253667646629,0.14600536836805594,0.910180459566188
2023-10-30,0.9803793532660074,0.9488914470081449,0.9600975438829431,0.8203874088109252,0.87788686604158,0.6407295854334326,0.9610776466510805,0.444236190617794,0.4691076151866716,0.4461634384256717,0.1458599603075891,0.9126084575370673
2023-10-31,0.982971846789171,0.9513981124002461,0.9624979893532725,0.8218221232433616,0.8787584343540537,0.6406490824934697,0.9636500817559527,0.44417865992865124,0.46902727048053705,0.4460810179724151,0.14572727949053488,0.9149981575762774
2023-11-01,0.9854983968715775,0.9538436744554895,0.964835903794314,0.8232207639642065,0.8795960596820904,0.6405756402848237,0.9661736022138727,0.4441265714701724,0.46895367085776657,0.4460057304874634,0.1456062119296469,0.9173502775165088
2023-11-02,0.9879606808703114,0.9562296226498087,0.9671129161243965,0.8245842379920545,0.8804010639257362,0.6405086395266738,0.9686491381329245,0.4440794104236576,0.468886250056415,0.4459369586575791,0.14549574114249933,0.9196655176815833
2023-11-03,0.9903603334767015,0.95855741015116,0.9693306128289166,0.8259134295398972,0.8811747175040096,0.6404475152539234,0.9710776019352616,0.4440367106707116,0.4688244893532512,0.44587413859407626,0.14539493961710723,0.9219445614649306
2023-11-06,0.9926989478015785,0.9608284547045787,0.9714905390657065,0.8272092005885364,0.8819182413598146,0.6403917520532907,0.9734598886934033,0.4439980501863418,0.46876791357279746,0.4458167552092638,0.1453029610245423,0.9241880758830295
2023-11-07,0.9949780764329295,0.9630441394956597,0.9735941997416071,0.8284723914455776,0.8826328088867753,0.6403408797172304,0.9757968764601368,0.4439630468678544,0.4687160874314165,0.4457643379930288,0.14521903311316087,0.9263967121051563
2023-11-08,0.9971992324666491,0.9652058139929908,0.9756430605609968,0.8297038212903702,0.8833195477810292,0.6402944692790404,0.9780894265921466,0.4439313547583244,0.46866861218831973,0.44571645715492875,0.1451424512247842,0.9285711059606941
2023-11-09,0.9993638905110726,0.9673147947700497,0.977638549047006,0.8309042887052452,0.8839795418209024,0.640252129395721,0.9803383840674883,0.44390266062731437,0.4686251225777284,0.44567272010016273,0.14507257237839322,0.9307118784251794
2023-11-10,1.001473487665956,0.9693723663070665,0.97958205553613,0.8320745721933956,0.884613832577277,0.640213503048084,0.9825445777970281,0.44387668087504695,0.4685852839985868,0.44563276821052344,0.14500880987166426,0.9328196360861879
2023-11-13,1.003529424476556,0.9713797817733404,0.981474934146931,0.8332154306837365,0.885223421057348,0.6401782645302895,0.9847088209299585,0.44385315872943326,0.4685487899402027,0.44559627390393847,0.1449506283550203,0.9348949715900958
2023-11-14,1.0055330658634416,0.9733382637904846,0.9833185037235076,0.8343276040230699,0.885809269284365,0.6401461167034223,0.9868319111535052,0.44383186170825406,0.46851535962401064,0.44556293794848967,0.14489753933683938,0.9369384640706898
2023-11-15,1.0074857420286536,0.9752490051770679,0.9851140487543857,0.8354118134558753,0.8863723018158506,0.6401167884899506,0.9889146309869359,0.4438125793214107,0.4684847358433137,0.44553248700888626,0.14484909708208243,0.9389506795605369
2023-11-16,1.0093887493388163,0.9771131696751043,0.9868628202674724,0.8364687620920376,0.8869134072026935,0.640090032587943,0.9909577480699766,0.44379512099053664,0.4684566829843819,0.44550467140527605,0.14480489486990475,0.9409321713859765
2023-11-17,1.011243351185784,0.9789318926588322,0.988566036701698,0.8374991353628128,0.8874334393914157,0.6400656233857612,0.9929620154457459,0.44377931416540756,0.4684309852136844,0.445479263066017,0.14476456157883058,0.9428834805465413
2023-11-20,1.013050778825398,0.9807062818262173,0.9902248847559506,0.8385036014653314,0.8879332190718309,0.6400433550596561,0.9949281718383081,0.4437650026185324,0.46840744481730523,0.4454560536576236,0.14472775857081974,0.9448051360795684
2023-11-21,1.0148122321949085,0.9824374178735996,0.9918405202158966,0.8394828117959232,0.8884135349722171,0.6400230398382151,0.9968569419249482,0.4437520449010728,0.4683858806797692,0.4454348528765538,0.14469417684806476,0.9466976554107195
2023-11-22,1.016528880709602,0.9841263551538935,0.9934140687592629,0.8404374013725485,0.8888751451040499,0.6400045064190323,0.9987490366032716,0.4437403129448259,0.46836612689057294,0.4454154868888324,0.14466353445864763,0.9485615446910834
2023-11-23,1.0182018640391683,0.9857741223187443,0.9949466267401409,0.8413679892466072,0.8893187779582595,0.6399875985242501,1.0006051532532223,0.443729690796457,0.46834803146769965,0.445397796904714,0.14463557412927314,0.9503972991215008
2023-11-24,1.0198322928643182,0.9873817229450319,0.996439261952861,0.8422751789043935,0.8897451336549008,0.6399721735827895,1.0024259759941205,0.443720073471469,0.4683314551882977,0.4453816378766998,0.1446100611052042,0.9522054032647109
2023-11-27,1.0214212496141553,0.9889501361461008,0.9978930143759671,0.8431595586584568,0.8901548850480485,0.6399581015281584,1.004212175936813,0.44371136591658344,0.46831627051752595,0.4453668773102339,0.1445867811792625,0.9539863313458897
2023-11-28,1.0229697891847929,0.9904803171680927,0.9993088968968113,0.8440217020291229,0.8905486787876635,0.6399452637017042,1.0059644114310273,0.443703482070277,0.4683023606273233,0.4453533941773248,0.14456553889334664,0.9557405475421146
2023-11-29,1.0244789396396914,0.9919731979717408,1.0006878960172727,0.8448621681164209,0.8909271363401042,0.6399335518520569,1.0076833283080242,0.44369634401218816,0.4682896184975558,0.4453410779241876,0.14454615589736716,0.9574685062612635
2023-11-30,1.0259497028921813,0.9934296877999832,1.0020309725410934,0.845681501962661,0.8912908549688959,0.6399228672223299,1.009369560118634,0.44368988119298813,0.4682779460926234,0.44532982756476713,0.14452846945182035,0.9591706524108276
2023-12-01,1.0273830553706262,0.9948506737317401,1.0033390622433072,0.8464802349058935,0.8916404086773023,0.639913119717381,1.01102372836677,0.4436840297371032,0.46826725360719174,0.4453195508527121,0.1445123310614285,0.9608474216570917
2023-12-04,1.0287799486666653,0.9962370212221908,1.0046130765222334,0.8472588849244816,0.8919763491141905,0.6399042271441087,1.0126464427384976,0.443678731811397,0.46825745877524694,0.4453101635250085,0.14449760522837454,0.9624992406751101
2023-12-05,1.0301413101669683,0.9975895746298821,1.0058539030344835,0.8480179569730107,0.8922992064446167,0.6398961145183839,1.014238301326751,0.44367393505357455,0.46824848623715554,0.4453015886110727,0.14448416831466337,0.9641265273898868
2023-12-06,1.0314680436689205,0.9989091577309864,1.0070624063134261,0.84875794330975185,0.8926094901865068,0.6398887134327661,1.0157998908517754,0.4436695920546572,0.4682402669598616,0.4452937558016378,0.14447190750405797,0.9657296912091435
2023-12-07,1.0327610299806464,1.0001965742210253,1.008239428371544,0.8494793238158903,0.8929076900147538,0.6398819614796774,1.0173317868773775,0.4436656598904131,0.46823273770575896,0.44528660087225846,0.14446071985487505,0.9673091332480415
2023-12-08,1.0340211275057716,1.0014526082043624,1.0093857892870952,0.850182566306729,0.8931942765339986,0.639875801725167,1.018834554023064,0.44366209969711445,0.4682258405461532,0.4452800651567086,0.1444505114356874,0.9688652465462027
