date,GM_dhoust,GM_ip,GM_nai,GM_nfci,GM_Rvol22,GM_vix,GM_vrp,GM_vix_dhoust,GM_vix_ip,GM_vix_nai,GM_vix_nfci,GARCH11
2023-09-06,0.7713319370974739,0.7763991121340011,0.7763991121340011,0.6745118865794391,0.7633568956769533,0.5514549540459093,0.7243713247499568,0.4166581078535968,0.45944292073536347,0.45944292073536347,0.1609061728966638,0.8021338065112845
2023-09-07,0.779161161714349,0.784546107540109,0.784546107540109,0.6797056258943577,0.7691177667110666,0.551307814760726,0.7310386311161756,0.4162658634330299,0.4593083705012235,0.4593083705012235,0.16001606967157478,0.8065971844241802
2023-09-08,0.7867866022059343,0.7924932364768321,0.7924932364768321,0.6847684963582215,0.774654754932937,0.5511751812955291,0.7375778675735611,0.4159071507637023,0.4591858982415125,0.4591858982415125,0.15920575806220957,0.8109754333824578
2023-09-11,0.7942135627973287,0.8002454021758025,0.8002454021758025,0.6897037955289436,0.779976561025729,0.5510556235848318,0.7439914941712916,0.4155791033208603,0.45907441977033353,0.45907441977033353,0.15846808530048423,0.8152707491958676
2023-09-12,0.801447209651828,0.8078073875799396,0.8078073875799396,0.6945147378744726,0.7850915475408546,0.5509478525470627,0.7502819237043387,0.4152790996300038,0.45897294822432194,0.45897294822432194,0.15779653981464606,0.8194852447880405
2023-09-13,0.8084925744644861,0.8151838582944364,0.8151838582944364,0.6992044568664455,0.790007752038676,0.5508507061855769,0.7564515226211564,0.4150047423183059,0.4588805853264359,0.4588805853264359,0.15718519375044426,0.8236209546120774
2023-09-14,0.815354557962141,0.8223793654653521,0.8223793654653521,0.7037760070210866,0.7947328997185241,0.5507631370599071,0.7625026119139349,0.41475383895686,0.4587965134339576,0.4587965134339576,0.1566286506448815,0.8276798387608272
2023-09-15,0.8220379333123418,0.8293983485875852,0.8293983485875852,0.7082323658886795,0.7992744155578808,0.5506842009921712,0.7684374679917533,0.4145243845406635,0.4587199883003092,0.4587199883003092,0.15612199779065267,0.8316637867975584
2023-09-18,0.8285473494435427,0.8362451382439596,0.8362451382439596,0.712576435992912,0.8036394359798016,0.5506130468868634,0.7742583235369614,0.4143145454663337,0.4586503324866087,0.4586503324866087,0.155660762870783,0.8355746213301961
2023-09-19,0.8348873342788801,0.842923958777114,0.842923958777114,0.7168110467213515,0.8078348200669095,0.5505489075542698,0.7799673683451102,0.4141226448795176,0.4585869293646414,0.4585869293646414,0.15524087448067223,0.8394141013500499
2023-09-20,0.8410622978857759,0.8494389308958435,0.8494389308958435,0.7209389561682878,0.8118671603395841,0.550491091438562,0.7855667501487494,0.4139471492749077,0.4585292176581573,0.4585292176581573,0.15485862618906496,0.8431839253539565
2023-09-21,0.8470765355435637,0.8557940742175009,0.8557940742175009,0.7249628529311399,0.8157427931152811,0.550438975161383,0.7910585754254007,0.41378665624177835,0.45847668647417195,0.45847668647417195,0.15451064382070712,0.8468857342669814
2023-09-22,0.8529342307312662,0.8619933097480256,0.8619933097480256,0.7288853578615977,0.8194678084652613,0.550391996800527,0.7964449101900103,0.41363988325711964,0.4584288707802855,0.4584288707802855,0.154193855671887,0.8505211141812341
2023-09-25,0.8586394580376069,0.8680404623011321,0.8680404623011321,0.7327090257726405,0.8230480597843751,0.5503496498312465,0.8017277807721812,0.41350565743681106,0.45838534728798286,0.45838534728798286,0.15390546539594732,0.8540915989249253
2023-09-26,0.8641961859952768,0.8739392628581502,0.8739392628581502,0.7364363471025416,0.8264891729889376,0.5503114776648583,0.8069091745784739,0.4133829061629345,0.4583457307054708,0.4583457307054708,0.15364292731942414,0.8575986724745281
2023-09-27,0.8696082798414297,0.8796933508699697,0.8796933508699697,0.7400697495369458,0.8297965553571525,0.5502770687257647,0.811991040840065,0.4132706485123298,0.45830967032688225,0.45830967032688225,0.15340392397092384,0.8610437712217565
2023-09-28,0.8748795042063257,0.8853062765025163,0.8853062765025163,0.7436115995900735,0.8329754040259711,0.55024605201381,0.8169752913460457,0.41316798741789634,0.45827684692765136,0.45827684692765136,0.15318634562438144,0.8644282861060502
2023-09-29,0.8800135257319912,0.890781502827137,0.890781502827137,0.7470642041460832,0.8360307141577431,0.550218093104125,0.8218638011626321,0.4130741024999998,0.4582469699385782,0.4582469699385782,0.15298827167612428,0.867753564622333
2023-10-02,0.8850139156227216,0.8961224079572513,0.8961224079572513,0.7504298119615956,0.838967286789487,0.5501928905413286,0.826658409338563,0.41298824351070024,0.45821977487356375,0.45821977487356375,0.15280795369135397,0.8710209127129761
2023-10-03,0.8898841521291955,0.9013322871325853,0.9013322871325853,0.7537106151303572,0.8417897363771187,0.5501701725892102,0.831360919596946,0.41290972433841244,0.4581950209882465,0.4581950209882465,0.15264379997039418,0.8742315965521468
2023-10-04,0.8946276229679315,0.9064143547522734,0.9064143547522734,0.7569087505109994,0.8445024980464911,0.5501496943008463,0.8359731010138148,0.41283791752508925,0.45817248914881264,0.45817248914881264,0.15249436149846757,0.8773868442300473
2023-10-05,0.8992476276777708,0.9113717463580826,0.9113717463580826,0.7600263011188211,0.8471098345626381,0.5501312348775614,0.8404966886836536,0.4127722492521133,0.45815197989211354,0.45815197989211354,0.1523583191549789,0.880487847343929
2023-10-06,0.9037473799150215,0.9162075205689847,0.9162075205689847,0.7630652974825013,0.8496158430281756,0.5501145952882585,0.8449333843721352,0.41271219475483,0.4581333116599176,0.4581333116599176,0.15223447206939728,0.8835357625022134
2023-10-09,0.9081300096888659,0.9209246609682669,0.9209246609682669,0.7660277189666276,0.8520244613213858,0.5500995961234468,0.8492848571563231,0.41265727412907716,0.4581163191916663,0.4581163191916663,0.15212172702095322,0.8865317127475445
2023-10-10,0.9123985655385817,0.925526077944348,0.925526077944348,0.7689154950608988,0.8543394742840981,0.5500860756608352,0.8535527440525748,0.41260704849620145,0.45810085206150397,0.45810085206150397,0.15201908878858023,0.8894767889041371
2023-10-11,0.9165560166540927,0.9300146104864345,0.9300146104864345,0.7717305066368442,0.8565645196690949,0.550073888121627,0.8577386506323852,0.4125611164959158,0.45808677334663345,0.45808677334663345,0.15192565136591693,0.8923720508543703
2023-10-12,0.9206052549413266,0.9343930279361234,0.9343930279361234,0.7744745871728754,0.8587030938563837,0.5500629020987209,0.8618441516263989,0.41251911107897143,0.4580739584152062,0.4580739584152062,0.15184058996382435,0.895218528749192
2023-10-13,0.9245490970338115,0.9386640316960356,0.9386640316960356,0.7771495239484717,0.8607585573473204,0.5500529991398684,0.8658707915168219,0.4124806965740142,0.45806229382301905,0.45806229382301905,0.1517631537298217,0.898017224156554
2023-10-16,0.9283902862519151,0.9428302568965315,0.9428302568965315,0.7797570592082737,0.8627341400452158,0.5500440724705108,0.869820085118452,0.4124455660051862,0.45805167630924887,0.45805167630924887,0.15169265912017504,0.900769111151781
2023-10-17,0.9321314945110873,0.9468942740215375,0.9468942740215375,0.7822988912968449,0.8646329463307243,0.5500360258425279,0.8736935181485506,0.4124134386390377,0.458042011882336,0.458042011882336,0.15162848386613234,0.9034751373534868
2023-10-18,0.9357753241804334,0.9508585904944861,0.9508585904944861,0.7847766757648416,0.8664579599399886,0.550028772496481,0.8774925477857662,0.41238405774114517,0.45803321498792404,0.45803321498792404,0.15157006148104368,0.9061362249083857
2023-10-19,0.9393243098929116,0.9547256522253519,0.9547256522253519,0.7871920264473079,0.8682120486532081,0.550022234226166,0.8812186032183227,0.41235718852450964,0.4580252077514896,0.4580252077514896,0.1515168762598808,0.908753271428105
2023-10-20,0.9427809203084127,0.9584978451197307,0.9584978451197307,0.7895465165148027,0.8698979688009947,0.5500163405353873,0.8848730861816773,0.41233261627334,0.4580179192889579,0.4580179192889579,0.15146845872701478,0.9113271508808811
2023-10-23,0.9461475598309503,0.9621774965509003,0.9621774965509003,0.7918416794980389,0.8715183695956021,0.5500110278778615,0.888457371485851,0.41231014462722787,0.45801128507920136,0.45801128507920136,0.15142438149206905,0.9138587144408181
2023-10-24,0.9494265702811546,0.9657668767957671,0.9657668767957671,0.7940790102867062,0.8730757972938308,0.5500062389720559,0.8919728075326299,0.41228959401200327,0.4580052463928663,0.4580052463928663,0.15138425547726708,0.9163487912972001
2023-10-25,0.9526202325252324,0.9692682004355835,0.9692682004355835,0.7962599661031255,0.874572699198151,0.550001922183574,0.8954207168228311,0.4122708002047315,0.45799974977247115,0.45799974977247115,0.15134772648297165,0.9187981894261752
2023-10-26,0.955730768061529,0.9726836277223053,0.9726836277223053,0.7983859674513689,0.8760114275023321,0.5499980309684294,0.8988023964538254,0.4122536130213842,0.4579947465591741,0.4579947465591741,0.15131447206110046,0.9212076963269704
2023-10-27,0.958760340565793,0.9760152659114261,0.9760152659114261,0.8004583990424652,0.8773942429876207,0.549994523371204,0.9021191186075035,0.41223789511669645,0.4579901924620206,0.4579901924620206,0.15128419866881807,0.9235780797246523
2023-10-30,0.96171105739622,0.9792651705621152,0.9792651705621152,0.8024786106962926,0.8787233185752747,0.5499913615726814,0.9053721310288675,0.4122235208866217,0.45798604716585745,0.45798604716585745,0.15125663907737985,0.9259100882413094
2023-10-31,0.964584971059323,0.9824353468054597,0.9824353468054597,0.8044479182207454,0.880000742741037,0.5499885114820764,0.9085626574954313,0.41221037546461115,0.457982273974443,0.457982273974443,0.15123155001325525,0.9282044520374103
2023-11-01,0.967384080637647,0.9855277505815939,0.9855277505815939,0.806367604268749,0.881228522796913,0.5499859423694659,0.9116918982776034,0.41219835380369874,0.45797883948559354,0.45797883948559354,0.1512087100107081,0.9304618834249783
2023-11-02,0.9701103331803229,0.9885442898464772,0.9885442898464772,0.8082389191736792,0.8824085880454106,0.5499836265344556,0.9147610305902261,0.4121873598370557,0.4579757132954903,0.4579757132954903,0.15118791745687815,0.93268307745411
2023-11-03,0.9727656250574265,0.991486825749068,0.991486825749068,0.8100630817637317,0.8835427928111965,0.5499815390075125,0.917771209035442,0.41217730571030653,0.45797286772953,0.45797286772953,0.15116898881210766,0.9348687124742764
2023-11-06,0.975351803279086,0.9943571737796184,0.9943571737796184,0.8118412801557713,0.8846329193549359,0.5499796572807403,0.9207235660370527,0.41216811107947215,0.4579702775973348,0.4579702775973348,0.15115175698980352,0.9370194506717441
2023-11-07,0.9778706667802546,0.9971571048897981,0.9971571048897981,0.8135746725291793,0.8856806806738912,0.5499779610651984,0.923619212266536,0.4121597024689296,0.45796791996975483,0.45796791996975483,0.1511360698815334,0.9391359385843784
2023-11-08,0.9803239676720426,0.9998883465853389,0.9998883465853389,0.8152643878801991,0.8866877231936824,0.5499764320721441,0.9264592370608767,0.4121520126842572,0.4579657739758877,0.4579657739758877,0.15112178901433693,0.9412188075950044
2023-11-09,0.9827134124604779,1.0025525839918732,1.0025525839918732,0.816911526757278,0.8876556293554396,0.5499750538158423,0.9292447088323748,0.41214498027527513,0.4579638206183191,0.4579638206183191,0.1511087883283997,0.9432686744044343
2023-11-10,0.9850406632335454,1.0051514608946264,1.0051514608946264,0.8185171619778773,0.8885859201024101,0.5499738114358145,0.9319766754705792,0.4121385490449873,0.45796204260494744,0.45796204260494744,0.15109695306430027,0.945286141485199
2023-11-13,0.9873073388173282,1.0076865807526005,1.0076865807526005,0.820082339327222,0.8894800572699304,0.5499726915366115,0.9346561647365027,0.4121326676005036,0.4579604241959063,0.4579604241959063,0.15108617875000807,0.9472717975169602
2023-11-14,0.9895150159020565,1.0101595076878807,1.0101595076878807,0.8216080782394435,0.8903394458825167,0.5499716820433836,0.9372841846492634,0.4121272889423517,0.45795895106422674,0.45795895106422674,0.15107637027868936,0.949226217804521
2023-11-15,0.9916652301388463,1.012571767450668,1.012571767450668,0.8230953724615593,0.8911654363616861,0.5499707720716874,0.9398617238653002,0.41212237008889724,0.4579576101690079,0.4579576101690079,0.1510674410691824,0.9511499646792959
2023-11-16,0.9937594772078933,1.01492484836064,1.01492484836064,0.8245451907007221,0.8919593266479736,0.5499699518101296,0.9423897520503027,0.41211787173287184,0.45795638963997254,0.45795638963997254,0.15105931230172936,0.9530435878850554
2023-11-17,0.9957992138588604,1.017220202225215,1.017220202225215,0.8259584772551596,0.8927223642404839,0.5499692124145789,0.9448692202439989,0.41211375792726285,0.4579552786723851,0.4579552786723851,0.15105191222222017,0.9549076249487071
2023-11-20,0.9977858589241878,1.019459245235293,1.019459245235293,0.8273361526292171,0.893455748157179,0.5499685459128087,0.9473010612179332,0.41210999579805535,0.45795426743140316,0.45795426743140316,0.15104517550880592,0.9567426015368364
2023-11-21,0.9997207943060267,1.0216433588390175,1.0216433588390175,0.8286791141329015,0.8941606308189856,0.5499679451185394,0.9496861898263752,0.4121065552815314,0.45795334696501405,0.45795334696501405,0.15103904269529098,0.9585490317986851
2023-11-22,1.0016053659374846,1.023773890594103,1.023773890594103,0.8299882364663195,0.8948381198606795,0.549967403553955,0.9520255033504845,0.41210340888402647,0.4579525091247875,0.4579525091247875,0.15103345964621404,0.9603274186962082
2023-11-23,1.0034408847188514,1.0258521549992543,1.0258521549992543,0.8312643722893877,0.8954892798713953,0.5499669153798596,0.9543198818358678,0.4121005314622237,0.4579517464937413,0.4579517464937413,0.1510283770789845,0.9620782543218164
2023-11-24,1.0052286274294553,1.027879434305188,1.027879434305188,0.8325083527771902,0.8961151340674947,0.5499664753327178,0.9565701884236492,0.41209790002222985,0.45795105232068284,0.45795105232068284,0.1510237501288563,0.963802020204373
2023-11-27,1.0069698376157858,1.029856979305757,1.029856979305757,0.8337209881613394,0.8967166659004222,0.5499660786679033,0.9587772696751831,0.4120954935358278,0.4579504204604438,0.4579504204604438,0.15101953795289833,0.9654991876039867
2023-11-28,1.0086657264565007,1.0317860101096668,1.0317860101096668,0.834903068257699,0.8972948206020772,0.5499657211085416,0.9609419558905291,0.41209329277243717,0.45794984531948035,0.45794984531948035,0.1510157033694666,0.9671702177961093
2023-11-29,1.0103174736049143,1.0336677168932604,1.0336677168932604,0.8360553629808073,0.8978505066701259,0.549965398799397,0.963065061420809,0.4120912801454398,0.45794932180635606,0.45794932180635606,0.15101221252999514,0.9688155623454237
2023-11-30,1.0119262280095618,1.035503260634836,1.035503260634836,0.8371786228453395,0.8983845972955928,0.5499651082653044,0.9651473849745649,0.41208943957164257,0.4579488452866701,0.4579488452866701,0.15100903462020848,0.9704356633699747
